EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2023-04-14 12:00:00,6.559,2023-04-14 16:00:00,6.747,0.02766290593078209,-0.8310527375477742
2023-04-15 00:00:00,6.656,2023-04-15 12:00:00,6.765,0.01537620192307692,-0.8284549703259577
2023-04-15 16:00:00,6.786,2023-04-15 20:00:00,6.804,0.0016525198938993047,-0.8281714887517218
2023-04-16 00:00:00,6.752,2023-04-16 04:00:00,6.783,0.003591232227488238,-0.8275544126645257
2023-04-16 08:00:00,6.686,2023-04-16 12:00:00,6.773,0.012012264433143845,-0.8254829506691231
2023-04-16 16:00:00,6.802,2023-04-16 20:00:00,6.824,0.0022343428403411116,-0.8250930197494333
2023-04-17 00:00:00,6.722,2023-04-17 08:00:00,6.689,-0.005909253198452895,-0.8261265893819107
2023-04-17 12:00:00,6.685,2023-04-17 16:00:00,6.7,0.001243829468960444,-0.8259103205099152
2023-04-17 20:00:00,6.696,2023-04-18 08:00:00,6.95,0.036933094384707356,-0.8194806499459045
2023-04-18 20:00:00,6.914,2023-04-19 00:00:00,6.845,-0.010979751229389639,-0.8214627075015896
2023-04-19 08:00:00,6.476,2023-04-20 12:00:00,6.24,-0.037442248301420594,-0.8281475451383784
2023-04-21 08:00:00,6.048,2023-04-21 16:00:00,5.825,-0.0378716931216931,-0.8346558885711074
2023-04-22 00:00:00,5.879,2023-04-22 16:00:00,5.951,0.011246980779044066,-0.8327962665279385
2023-04-23 04:00:00,5.953,2023-04-23 08:00:00,5.956,-0.0004960524105492838,-0.8328792083429801
2023-04-23 20:00:00,5.906,2023-04-23 20:00:00,5.906,-0.001,-0.8330463291346372
2023-04-24 04:00:00,5.927,2023-04-24 16:00:00,5.928,-0.0008312805803947471,-0.8331851144790532
2023-04-24 20:00:00,5.885,2023-04-25 04:00:00,5.832,-0.010005947323704321,-0.8348542554363856
2023-04-25 08:00:00,5.866,2023-04-25 20:00:00,5.999,0.021673031026252985,-0.8312750465906047
2023-04-26 16:00:00,5.761,2023-04-26 20:00:00,5.852,0.014795868772782536,-0.8287786143212654
2023-04-27 08:00:00,5.902,2023-04-27 16:00:00,6.015,0.018146052185699684,-0.8256716221214313
2023-04-27 20:00:00,5.97,2023-04-28 00:00:00,5.922,-0.009040201005025134,-0.8272475856983335
2023-04-28 04:00:00,5.937,2023-04-28 08:00:00,5.847,-0.01615917129863565,-0.830039121553287
2023-04-28 12:00:00,5.882,2023-04-29 00:00:00,5.984,0.0163410404624278,-0.8272617839615595
2023-04-29 04:00:00,5.952,2023-04-29 08:00:00,5.978,0.0033682795698924397,-0.8266799533575375
2023-04-29 16:00:00,6.052,2023-04-29 20:00:00,6.041,-0.002817580964970131,-0.827168296621805
2023-04-30 00:00:00,5.978,2023-04-30 04:00:00,6.008,0.0040184008029441705,-0.8264737895661759
2023-04-30 12:00:00,6.033,2023-04-30 20:00:00,5.877,-0.026857782197911583,-0.8311343187316366
2023-05-01 04:00:00,5.841,2023-05-01 16:00:00,5.62,-0.03883598698852937,-0.8376923841321838
2023-05-01 20:00:00,5.666,2023-05-02 00:00:00,5.668,-0.0006470172961525275,-0.8377973999669477
2023-05-02 08:00:00,5.669,2023-05-02 16:00:00,5.73,0.009760275180808051,-0.8362142579555825
2023-05-03 00:00:00,5.675,2023-05-03 08:00:00,5.629,-0.009105726872246742,-0.8377056461882072
2023-05-03 12:00:00,5.605,2023-05-03 16:00:00,5.652,0.0073853702051739,-0.8365070423030977
2023-05-04 04:00:00,5.745,2023-05-04 08:00:00,5.753,0.0003925152306353363,-0.8364428688271
2023-05-04 20:00:00,5.671,2023-05-05 16:00:00,5.867,0.033561805678010884,-0.8309535961734222
2023-05-06 00:00:00,5.808,2023-05-06 08:00:00,5.784,-0.005132231404958681,-0.8318211814360362
2023-05-06 12:00:00,5.601,2023-05-07 04:00:00,5.649,0.007569898232458498,-0.8305480848946519
2023-05-07 08:00:00,5.66,2023-05-07 12:00:00,5.668,0.00041342756183745705,-0.8304780288025413
2023-05-08 00:00:00,5.466,2023-05-08 20:00:00,5.369,-0.018746066593487088,-0.833655898963668
2023-05-09 12:00:00,5.303,2023-05-09 16:00:00,5.314,0.0010742975674146939,-0.8334771959005709
2023-05-09 20:00:00,5.323,2023-05-10 08:00:00,5.334,0.0010665038512115785,-0.8332995986886843
2023-05-11 00:00:00,5.385,2023-05-12 04:00:00,5.216,-0.032383472609099274,-0.8386979365684751
2023-05-12 08:00:00,5.218,2023-05-12 16:00:00,5.252,0.005515906477577579,-0.8378082094719466
2023-05-12 20:00:00,5.342,2023-05-13 00:00:00,5.366,0.003492699363534261,-0.8372417223083988
2023-05-13 04:00:00,5.371,2023-05-13 08:00:00,5.368,-0.0015585552038726706,-0.8374953900690684
2023-05-14 00:00:00,5.376,2023-05-14 20:00:00,5.347,-0.0063943452380952216,-0.8385345006477487
2023-05-15 12:00:00,5.376,2023-05-16 16:00:00,5.261,-0.022391369047619087,-0.8421499342322031
2023-05-17 04:00:00,5.298,2023-05-17 08:00:00,5.252,-0.009682521706304317,-0.8436783209203413
2023-05-18 00:00:00,5.458,2023-05-18 04:00:00,5.435,-0.005213997801392557,-0.8444933818113727
2023-05-18 16:00:00,5.298,2023-05-18 20:00:00,5.338,0.006550018875047194,-0.8434748105270424
2023-05-19 00:00:00,5.35,2023-05-19 16:00:00,5.343,-0.00230841121495321,-0.8438361350298444
2023-05-20 08:00:00,5.391,2023-05-20 16:00:00,5.423,0.004935818957521801,-0.8430653384646449
2023-05-21 00:00:00,5.386,2023-05-21 04:00:00,5.382,-0.0017426661715559688,-0.8433388231904472
2023-05-21 16:00:00,5.304,2023-05-21 20:00:00,5.273,-0.006844645550528013,-0.8444111134172372
2023-05-22 00:00:00,5.279,2023-05-22 12:00:00,5.308,0.004493464671339252,-0.8437119802521245
2023-05-23 04:00:00,5.383,2023-05-23 20:00:00,5.401,0.0023438603009473887,-0.8433456629671238
2023-05-24 00:00:00,5.298,2023-05-24 04:00:00,5.287,-0.0030762551906379993,-0.8438275716845571
2023-05-24 08:00:00,5.289,2023-05-25 04:00:00,5.247,-0.00894100964265453,-0.8452239108720423
2023-05-25 08:00:00,5.267,2023-05-25 12:00:00,5.229,-0.008214733244731393,-0.8464953551568912
2023-05-25 20:00:00,5.245,2023-05-26 00:00:00,5.217,-0.006338417540514865,-0.8474683316903153
2023-05-26 04:00:00,5.243,2023-05-26 12:00:00,5.264,0.003005340453938567,-0.8470099220970374
2023-05-26 16:00:00,5.255,2023-05-26 20:00:00,5.245,-0.002902949571836306,-0.8474540445781811
2023-05-27 04:00:00,5.275,2023-05-27 08:00:00,5.279,-0.0002417061611375244,-0.8474909158754631
2023-05-27 12:00:00,5.32,2023-05-27 16:00:00,5.314,-0.0021278195488722233,-0.8478154276860439
2023-05-28 04:00:00,5.382,2023-05-28 08:00:00,5.372,-0.002858045336306166,-0.8482503780932036
2023-05-28 12:00:00,5.386,2023-05-28 16:00:00,5.426,0.006426661715558862,-0.8472751346077446
2023-05-29 00:00:00,5.465,2023-05-29 16:00:00,5.458,-0.002280878316559867,-0.8476234814416174
2023-05-29 20:00:00,5.459,2023-05-30 12:00:00,5.436,-0.005213225865543083,-0.8484178546494673
2023-05-30 20:00:00,5.442,2023-05-31 00:00:00,5.436,-0.002102535832414595,-0.8487365615416211
2023-05-31 04:00:00,5.335,2023-05-31 20:00:00,5.315,-0.004748828491096453,-0.8494548856678334
2023-06-01 00:00:00,5.238,2023-06-01 08:00:00,5.231,-0.0023363879343261855,-0.8498066174565309
2023-06-01 12:00:00,5.229,2023-06-01 16:00:00,5.225,-0.0017649646203863928,-0.8500717034629363
2023-06-01 20:00:00,5.206,2023-06-02 04:00:00,5.26,0.009372646945831613,-0.8486664784723045
2023-06-02 12:00:00,5.244,2023-06-02 16:00:00,5.276,0.005102212051868808,-0.847894342754914
2023-06-03 08:00:00,5.286,2023-06-03 16:00:00,5.253,-0.007242905788876178,-0.8489960297002953
2023-06-04 04:00:00,5.356,2023-06-04 12:00:00,5.334,-0.005107542942494444,-0.8497672889630883
2023-06-04 20:00:00,5.314,2023-06-04 20:00:00,5.314,-0.001,-0.8499175216741252
2023-06-05 00:00:00,5.263,2023-06-05 16:00:00,5.051,-0.04128120843625304,-0.856113107744525
2023-06-06 00:00:00,5.072,2023-06-06 12:00:00,5.085,0.0015630914826498224,-0.8558881993687756
2023-06-06 20:00:00,5.202,2023-06-07 04:00:00,5.172,-0.00676701268742796,-0.8568634057520551
2023-06-07 08:00:00,5.138,2023-06-08 08:00:00,5.012,-0.025523160762942847,-0.8605167040581055
2023-06-08 12:00:00,5.044,2023-06-09 00:00:00,5.008,-0.008137192704202934,-0.8616517065162022
2023-06-09 08:00:00,5.025,2023-06-09 16:00:00,4.936,-0.018711442786069732,-0.8642404026942746
2023-06-10 00:00:00,4.818,2023-06-10 08:00:00,4.482,-0.07073848069738468,-0.8738438303477704
2023-06-10 12:00:00,4.413,2023-06-11 04:00:00,4.442,0.005571493315205056,-0.8731409520918811
2023-06-11 20:00:00,4.523,2023-06-11 20:00:00,4.523,-0.001,-0.8732678111397892
2023-06-12 00:00:00,4.485,2023-06-12 04:00:00,4.464,-0.005682274247491618,-0.8739879381928778
2023-06-12 08:00:00,4.522,2023-06-12 12:00:00,4.51,-0.0036536930561699367,-0.8744483475880962
2023-06-12 16:00:00,4.521,2023-06-12 20:00:00,4.535,0.002096660030966652,-0.8741851084566623
2023-06-13 04:00:00,4.617,2023-06-13 12:00:00,4.558,-0.013778860732077142,-0.8759186943252593
2023-06-14 08:00:00,4.677,2023-06-14 16:00:00,4.724,0.009049176822749753,-0.874795860649811
2023-06-14 20:00:00,4.569,2023-06-15 00:00:00,4.612,0.008411249726417193,-0.8737427373669553
2023-06-15 04:00:00,4.403,2023-06-15 12:00:00,4.331,-0.01735248694072205,-0.8759336148679665
2023-06-15 16:00:00,4.393,2023-06-16 08:00:00,4.344,-0.012154108809469495,-0.8774415312124588
2023-06-17 00:00:00,4.422,2023-06-17 04:00:00,4.508,0.01844821347806429,-0.8751805464167216
2023-06-17 08:00:00,4.536,2023-06-17 12:00:00,4.553,0.002747795414462158,-0.8748375680945297
2023-06-17 20:00:00,4.53,2023-06-18 00:00:00,4.53,-0.001,-0.8749627305264353
2023-06-18 04:00:00,4.533,2023-06-18 16:00:00,4.608,0.015545334215750998,-0.8730189843830438
2023-06-19 00:00:00,4.567,2023-06-19 04:00:00,4.54,-0.006911977227939596,-0.8738966742713687
2023-06-19 12:00:00,4.487,2023-06-19 16:00:00,4.499,0.0016743926899932173,-0.873685527784585
2023-06-19 20:00:00,4.53,2023-06-20 12:00:00,4.422,-0.024841059602649124,-0.8768233131175652
2023-06-20 20:00:00,4.662,2023-06-21 08:00:00,4.69,0.0050060060060061065,-0.8762066898832319
2023-06-21 20:00:00,4.821,2023-06-22 12:00:00,4.796,-0.006185646131507875,-0.8769724314930623
2023-06-22 20:00:00,4.825,2023-06-23 08:00:00,4.927,0.020139896373056874,-0.8744946690123033
2023-06-23 12:00:00,5.087,2023-06-23 16:00:00,5.101,0.0017521132298015008,-0.8742747694614692
2023-06-24 12:00:00,4.99,2023-06-24 16:00:00,5.002,0.00140480961923839,-0.8740981494482276
2023-06-24 20:00:00,5.008,2023-06-25 00:00:00,5.131,0.023560702875399405,-0.8711318133559144
2023-06-25 04:00:00,5.205,2023-06-25 12:00:00,5.127,-0.01598559077809804,-0.8731918474519224
2023-06-26 04:00:00,5.184,2023-06-26 12:00:00,5.192,0.0005432098765432111,-0.8731229640110321
2023-06-26 20:00:00,5.024,2023-06-27 12:00:00,5.067,0.007558917197452259,-0.8721639110017332
2023-06-27 16:00:00,5.105,2023-06-27 20:00:00,5.096,-0.002762977473065689,-0.8725171192358803
2023-06-28 04:00:00,4.972,2023-06-28 08:00:00,4.985,0.0016146419951729484,-0.8723112800229329
2023-06-28 16:00:00,4.873,2023-06-28 20:00:00,4.879,0.00023127436897175013,-0.8722817488947954
2023-06-29 00:00:00,4.918,2023-06-29 16:00:00,4.984,0.012420089467263081,-0.8706954767894663
2023-06-30 12:00:00,4.973,2023-06-30 16:00:00,5.121,0.028760707822240213,-0.8669765871773141
2023-07-01 00:00:00,5.194,2023-07-01 12:00:00,5.284,0.016327685791297623,-0.8648046226898591
2023-07-02 00:00:00,5.242,2023-07-02 04:00:00,5.276,0.005486074017550516,-0.8640629308431051
2023-07-02 16:00:00,5.381,2023-07-02 20:00:00,5.496,0.020371492287678906,-0.8612936898871657
2023-07-03 00:00:00,5.574,2023-07-03 08:00:00,5.452,-0.022887334050950826,-0.8644683075416929
2023-07-03 12:00:00,5.492,2023-07-03 16:00:00,5.465,-0.005916241806263681,-0.8652701458066885
2023-07-03 20:00:00,5.431,2023-07-04 08:00:00,5.495,0.010784201804455912,-0.8638171918699828
2023-07-04 12:00:00,5.424,2023-07-04 16:00:00,5.315,-0.021095870206489672,-0.866690086714649
2023-07-05 04:00:00,5.343,2023-07-05 16:00:00,5.184,-0.0307585626052779,-0.8707905080283406
2023-07-05 20:00:00,5.208,2023-07-06 00:00:00,5.201,-0.002344086021505484,-0.8710933861923171
2023-07-06 04:00:00,5.266,2023-07-06 16:00:00,5.1,-0.032522977592100336,-0.875285813104658
2023-07-07 04:00:00,5.083,2023-07-07 08:00:00,5.117,0.005688963210702303,-0.8745763186835578
2023-07-07 12:00:00,5.149,2023-07-07 20:00:00,5.119,-0.006826374053214264,-0.8754325076473549
2023-07-08 12:00:00,5.152,2023-07-08 20:00:00,5.128,-0.0056583850931677055,-0.8761373584891764
2023-07-09 04:00:00,5.115,2023-07-09 08:00:00,5.104,-0.0031505376344086256,-0.8765275924027536
2023-07-09 12:00:00,5.092,2023-07-09 16:00:00,5.085,-0.0023747054202670217,-0.8768208029983282
2023-07-09 20:00:00,5.081,2023-07-09 20:00:00,5.081,-0.001,-0.8769439821953298
2023-07-10 04:00:00,5.061,2023-07-10 08:00:00,5.09,0.004730092867022311,-0.8763619158032677
2023-07-10 12:00:00,5.11,2023-07-11 00:00:00,5.125,0.001935420743639859,-0.8761226240904095
2023-07-11 12:00:00,5.151,2023-07-12 08:00:00,5.243,0.016860609590370904,-0.8740339760181183
2023-07-12 12:00:00,5.181,2023-07-12 16:00:00,5.115,-0.01373885350318468,-0.875764604767984
2023-07-12 20:00:00,5.147,2023-07-13 08:00:00,5.256,0.020177384884398675,-0.8732578593821222
2023-07-13 12:00:00,5.357,2023-07-13 16:00:00,5.521,0.029614149710658892,-0.869504498655215
2023-07-13 20:00:00,5.545,2023-07-14 00:00:00,5.665,0.020641118124436447,-0.8668109255972498
2023-07-14 16:00:00,5.328,2023-07-14 20:00:00,5.451,0.022085585585585456,-0.8638693668954629
2023-07-15 04:00:00,5.547,2023-07-15 08:00:00,5.485,-0.012177212907878023,-0.865527058598061
2023-07-15 12:00:00,5.486,2023-07-15 16:00:00,5.466,-0.004645643456069919,-0.8661517719383034
2023-07-16 12:00:00,5.384,2023-07-16 16:00:00,5.311,-0.014558692421991159,-0.8681004271218822
2023-07-16 20:00:00,5.311,2023-07-16 20:00:00,5.311,-0.001,-0.8682323266947604
2023-07-17 04:00:00,5.396,2023-07-17 12:00:00,5.279,-0.02268272794662713,-0.8712211769805032
2023-07-17 16:00:00,5.22,2023-07-17 20:00:00,5.304,0.015091954022988605,-0.8692776529043583
2023-07-18 00:00:00,5.345,2023-07-18 08:00:00,5.19,-0.02999906454630484,-0.8731992010325249
2023-07-19 00:00:00,5.228,2023-07-19 16:00:00,5.217,-0.0031040550879877817,-0.8735927976977208
2023-07-19 20:00:00,5.193,2023-07-20 00:00:00,5.238,0.007665511265164802,-0.8726238218644747
2023-07-20 12:00:00,5.299,2023-07-20 20:00:00,5.355,0.00956803170409512,-0.8714050825537276
2023-07-21 04:00:00,5.429,2023-07-21 20:00:00,5.485,0.009314975133542097,-0.8702072240954156
2023-07-22 00:00:00,5.44,2023-07-22 04:00:00,5.418,-0.005044117647058867,-0.8708619141268167
2023-07-22 08:00:00,5.372,2023-07-22 12:00:00,5.373,-0.0008138495904690369,-0.8709670131051186
2023-07-22 16:00:00,5.355,2023-07-23 08:00:00,5.408,0.008897292250233415,-0.8698189689107942
2023-07-23 16:00:00,5.438,2023-07-23 20:00:00,5.391,-0.00964288341301944,-0.8710742894161742
2023-07-24 08:00:00,5.199,2023-07-25 04:00:00,5.179,-0.004846893633390955,-0.8716991786219833
2023-07-25 12:00:00,5.158,2023-07-25 20:00:00,5.175,0.0022958511050793834,-0.87140461903944
2023-07-26 08:00:00,5.177,2023-07-26 16:00:00,5.259,0.01483928916360841,-0.8694963549962618
2023-07-27 00:00:00,5.269,2023-07-27 04:00:00,5.291,0.0031753653444676865,-0.8690819582445902
2023-07-27 12:00:00,5.235,2023-07-27 20:00:00,5.239,-0.00023591212989502216,-0.8691128433986625
2023-07-28 04:00:00,5.177,2023-07-28 08:00:00,5.228,0.008851265211512489,-0.8679543264628032
2023-07-28 12:00:00,5.246,2023-07-28 16:00:00,5.209,-0.008052992756385971,-0.8690176893153104
2023-07-28 20:00:00,5.219,2023-07-29 00:00:00,5.232,0.0014908986395861085,-0.8688224079665008
2023-07-29 12:00:00,5.232,2023-07-29 16:00:00,5.249,0.002249235474006013,-0.8685273586731044
2023-07-30 00:00:00,5.256,2023-07-30 08:00:00,5.227,-0.006517503805175021,-0.8693842321132288
2023-07-30 12:00:00,5.25,2023-07-30 20:00:00,5.184,-0.01357142857142854,-0.8711568746774063
2023-07-31 04:00:00,5.174,2023-07-31 08:00:00,5.172,-0.0013865481252417215,-0.8713355218712727
2023-07-31 12:00:00,5.127,2023-07-31 16:00:00,5.078,-0.010557245952798808,-0.8726938644122662
2023-08-01 00:00:00,5.034,2023-08-01 16:00:00,5.141,0.020255462852602345,-0.8701152197119605
2023-08-01 20:00:00,5.208,2023-08-02 00:00:00,5.166,-0.009064516129032224,-0.8712925623977973
2023-08-02 04:00:00,5.139,2023-08-02 08:00:00,5.166,0.004253940455341532,-0.8707450486220779
2023-08-02 20:00:00,5.061,2023-08-03 08:00:00,5.029,-0.007322861094645332,-0.8716915646768135
2023-08-03 12:00:00,5.025,2023-08-04 04:00:00,4.989,-0.008164179104477707,-0.8727390977234074
2023-08-04 12:00:00,5.029,2023-08-04 20:00:00,4.993,-0.00815848081129441,-0.8737773533526589
2023-08-05 04:00:00,4.959,2023-08-05 08:00:00,4.954,-0.0020082677959265766,-0.8740308422290375
2023-08-05 12:00:00,4.942,2023-08-05 16:00:00,4.956,0.001832861189801747,-0.8737999582486471
2023-08-05 20:00:00,4.974,2023-08-06 00:00:00,5.004,0.0050313630880577725,-0.8731650000168679
2023-08-07 00:00:00,5.023,2023-08-07 20:00:00,4.971,-0.011352379056340754,-0.8746048790142874
2023-08-08 00:00:00,4.954,2023-08-08 08:00:00,5.015,0.011313282196205077,-0.8731862486245487
2023-08-08 12:00:00,5.03,2023-08-08 16:00:00,5.048,0.002578528827037732,-0.8728592557109623
2023-08-09 00:00:00,5.043,2023-08-09 04:00:00,5.046,-0.00040511600237951343,-0.8729107624610283
2023-08-09 12:00:00,5.052,2023-08-09 20:00:00,5.059,0.00038558986539995285,-0.8728617581390319
2023-08-10 00:00:00,5.046,2023-08-10 04:00:00,5.015,-0.007143479984145973,-0.8737699676249853
2023-08-10 12:00:00,5.012,2023-08-11 08:00:00,5.007,-0.0019976057462090767,-0.8740221254630017
2023-08-11 12:00:00,4.973,2023-08-11 16:00:00,4.994,0.0032228031369394543,-0.873616123573759
2023-08-12 00:00:00,5.001,2023-08-12 04:00:00,5.01,0.0007996400719854934,-0.8735150619617156
2023-08-12 12:00:00,5.029,2023-08-12 20:00:00,5.04,0.0011873135812288968,-0.8733648846769619
2023-08-13 12:00:00,5.014,2023-08-13 16:00:00,5.041,0.004384922217790214,-0.8728095995462295
2023-08-14 00:00:00,5.008,2023-08-14 04:00:00,5.006,-0.0013993610223641732,-0.8729875848350434
2023-08-14 08:00:00,4.995,2023-08-14 12:00:00,5.042,0.00840940940940935,-0.8719194854358434
2023-08-14 16:00:00,4.978,2023-08-14 20:00:00,4.989,0.0012097227802330495,-0.8717645435196711
2023-08-15 04:00:00,4.967,2023-08-15 08:00:00,4.96,-0.0024093013891684466,-0.8720735013831098
2023-08-15 12:00:00,4.952,2023-08-15 20:00:00,4.818,-0.02805977382875613,-0.8756630900010045
2023-08-16 04:00:00,4.788,2023-08-16 16:00:00,4.705,-0.01833500417710948,-0.877942807765205
2023-08-16 20:00:00,4.672,2023-08-17 00:00:00,4.713,0.0077756849315069295,-0.8769937294947627
2023-08-17 04:00:00,4.758,2023-08-17 16:00:00,4.701,-0.012979823455233373,-0.8785903291698074
2023-08-17 20:00:00,4.429,2023-08-18 00:00:00,4.402,-0.007096184240234846,-0.8794518745625648
2023-08-18 08:00:00,4.507,2023-08-18 20:00:00,4.51,-0.00033436875970709696,-0.8794921820897523
2023-08-19 16:00:00,4.533,2023-08-20 04:00:00,4.483,-0.012030222810500927,-0.8809419179896198
2023-08-20 12:00:00,4.492,2023-08-20 16:00:00,4.5,0.0007809439002671433,-0.8808489403066964
2023-08-20 20:00:00,4.519,2023-08-20 20:00:00,4.519,-0.001,-0.8809680913663896
2023-08-21 00:00:00,4.494,2023-08-21 04:00:00,4.486,-0.002780151312861595,-0.8812990180834498
2023-08-21 20:00:00,4.427,2023-08-22 00:00:00,4.431,-9.645358030258683e-05,-0.8813104672181411
2023-08-22 04:00:00,4.432,2023-08-22 20:00:00,4.423,-0.003030685920577694,-0.881670177914063
2023-08-23 00:00:00,4.396,2023-08-23 08:00:00,4.418,0.004004549590536906,-0.8811963202734805
2023-08-23 20:00:00,4.489,2023-08-24 04:00:00,4.496,0.0005593673423926401,-0.8811298653748854
2023-08-24 16:00:00,4.407,2023-08-25 08:00:00,4.456,0.010118674835489082,-0.879927057134963
2023-08-25 12:00:00,4.459,2023-08-25 20:00:00,4.49,0.0059522314420274915,-0.879212355189105
2023-08-26 04:00:00,4.492,2023-08-26 08:00:00,4.505,0.001894033837934083,-0.8789835793026288
2023-08-26 16:00:00,4.499,2023-08-27 00:00:00,4.519,0.003445432318293057,-0.8785666254157138
2023-08-27 08:00:00,4.514,2023-08-27 16:00:00,4.499,-0.004322995126273941,-0.8790915813022088
2023-08-28 08:00:00,4.461,2023-08-28 12:00:00,4.566,0.02253732347007387,-0.8763666291597615
2023-08-28 16:00:00,4.581,2023-08-29 00:00:00,4.602,0.0035841519318925794,-0.875923508374818
2023-08-29 12:00:00,4.685,2023-08-29 16:00:00,4.688,-0.0003596584845250557,-0.8759681335377612
2023-08-29 20:00:00,4.678,2023-08-30 00:00:00,4.621,-0.013184694313809212,-0.877603455782237
2023-08-30 12:00:00,4.547,2023-08-30 16:00:00,4.544,-0.0016597756762700934,-0.8778066065891892
2023-08-30 20:00:00,4.534,2023-08-31 00:00:00,4.484,-0.012027790030877773,-0.8792763230682948
2023-08-31 08:00:00,4.491,2023-08-31 16:00:00,4.312,-0.040857492763304255,-0.8842087898248915
2023-09-01 04:00:00,4.259,2023-09-01 16:00:00,4.208,-0.012974641934726496,-0.8857111393161021
2023-09-02 08:00:00,4.242,2023-09-02 12:00:00,4.251,0.0011216407355022018,-0.8855829482743449
2023-09-03 00:00:00,4.282,2023-09-03 04:00:00,4.296,0.0022695002335357856,-0.8853232787487331
2023-09-03 20:00:00,4.259,2023-09-03 20:00:00,4.259,-0.001,-0.8854379554699844
2023-09-04 00:00:00,4.283,2023-09-04 08:00:00,4.265,-0.005202661685734457,-0.8860339830297
2023-09-04 12:00:00,4.235,2023-09-05 08:00:00,4.277,0.008917355371900783,-0.8850177075560558
2023-09-05 16:00:00,4.239,2023-09-06 04:00:00,4.238,-0.0012359046945032899,-0.8851598147110721
2023-09-06 12:00:00,4.219,2023-09-06 16:00:00,4.227,0.0008961839298411961,-0.8850568967825161
2023-09-07 00:00:00,4.28,2023-09-07 04:00:00,4.254,-0.007074766355140347,-0.8858700923819146
2023-09-07 12:00:00,4.254,2023-09-07 20:00:00,4.294,0.008402914903620131,-0.8849110684802418
2023-09-08 00:00:00,4.306,2023-09-08 12:00:00,4.226,-0.01957872735717605,-0.8871643632922959
2023-09-08 16:00:00,4.246,2023-09-09 16:00:00,4.252,0.00041309467734322613,-0.8871177514913573
2023-09-10 08:00:00,4.151,2023-09-10 16:00:00,4.156,0.0002045290291495768,-0.8870946637946616
2023-09-10 20:00:00,4.149,2023-09-10 20:00:00,4.149,-0.001,-0.887207569130867
2023-09-11 08:00:00,4.01,2023-09-11 20:00:00,3.989,-0.006236907730673294,-0.887911045114916
2023-09-12 04:00:00,4.013,2023-09-12 08:00:00,4.043,0.006475703962123162,-0.8871851902256565
2023-09-12 12:00:00,4.006,2023-09-12 16:00:00,3.989,-0.0052436345481778205,-0.8877767498597353
2023-09-13 04:00:00,3.975,2023-09-13 16:00:00,4.001,0.005540880503144716,-0.8871549342410336
2023-09-14 08:00:00,4.04,2023-09-14 20:00:00,4.058,0.0034554455445544047,-0.8867650042613319
2023-09-15 12:00:00,4.115,2023-09-15 20:00:00,4.139,0.004832320777642775,-0.8862178164386676
2023-09-16 00:00:00,4.197,2023-09-16 04:00:00,4.193,-0.0019530617107458774,-0.8864400400647463
2023-09-17 00:00:00,4.139,2023-09-17 12:00:00,4.13,-0.0031744382701136362,-0.8868005291475173
2023-09-17 16:00:00,4.098,2023-09-17 20:00:00,4.07,-0.007832601268911561,-0.8876871754665566
2023-09-18 04:00:00,4.125,2023-09-18 20:00:00,4.106,-0.005606060606060637,-0.8883168079677289
2023-09-19 08:00:00,4.129,2023-09-19 20:00:00,4.152,0.0045703560184065335,-0.8878063760188694
2023-09-20 08:00:00,4.108,2023-09-20 12:00:00,4.109,-0.0007565725413825866,-0.8878912586340917
2023-09-20 16:00:00,4.103,2023-09-20 20:00:00,4.138,0.007530343650987118,-0.8870470412853267
2023-09-21 00:00:00,4.152,2023-09-21 08:00:00,4.056,-0.024121387283237015,-0.8897716233472709
2023-09-21 20:00:00,4.012,2023-09-22 08:00:00,4.03,0.00348654037886358,-0.8893873076611746
2023-09-22 12:00:00,4.01,2023-09-22 16:00:00,4.004,-0.0024962593516210047,-0.8896634256288334
2023-09-23 08:00:00,4.013,2023-09-23 12:00:00,4.009,-0.0019967605282829705,-0.8898837413453636
2023-09-24 12:00:00,4.042,2023-09-24 20:00:00,3.993,-0.013122711528946049,-0.8913287652423353
2023-09-25 00:00:00,3.998,2023-09-25 04:00:00,4.063,0.015258129064532139,-0.8896706455168008
2023-09-25 08:00:00,4.032,2023-09-25 20:00:00,4.068,0.007928571428571327,-0.8887958913491125
2023-09-26 00:00:00,4.06,2023-09-26 04:00:00,4.047,-0.0042019704433497295,-0.8892631677268426
2023-09-26 12:00:00,4.012,2023-09-26 20:00:00,4.013,-0.0007507477567297273,-0.889346303155259
2023-09-27 00:00:00,4.009,2023-09-27 08:00:00,4.061,0.011970815664754202,-0.888021688147707
2023-09-27 12:00:00,4.008,2023-09-27 16:00:00,3.997,-0.003744510978043942,-0.8884409921657408
2023-09-28 00:00:00,3.992,2023-09-28 04:00:00,4.028,0.008018036072144186,-0.887546508016753
2023-09-28 08:00:00,4.044,2023-09-28 12:00:00,4.076,0.006912957467853619,-0.8867691218095612
2023-09-28 20:00:00,4.073,2023-09-29 00:00:00,4.077,-1.7922906948303645e-05,-0.8867711512360548
2023-09-29 08:00:00,4.081,2023-09-29 20:00:00,4.074,-0.0027152658662094,-0.8870785976641736
2023-09-30 00:00:00,4.078,2023-09-30 08:00:00,4.085,0.0007165277096615186,-0.8869976863503862
2023-09-30 12:00:00,4.1,2023-09-30 16:00:00,4.109,0.0011951219512195957,-0.886862634804805
