EntryTime,EntryPrice,ExitTime,ExitPrice,ReturnPct,EquityCurve
2019-08-05 16:00:00,0.32419,2019-08-05 20:00:00,0.32242,-0.006459761251118153,-0.24032915995599025
2019-08-06 00:00:00,0.31953,2019-08-06 04:00:00,0.32201,0.006761399555597402,-0.2351927218757165
2019-08-06 20:00:00,0.3116,2019-08-07 00:00:00,0.31296,0.0033645699614891778,-0.23261947428141116
2019-08-07 04:00:00,0.31133,2019-08-07 08:00:00,0.31266,0.0032719943468345414,-0.23010860953938905
2019-08-07 12:00:00,0.30976,2019-08-07 16:00:00,0.30959,-0.0015488119834710856,-0.23130102655090568
2019-08-08 04:00:00,0.30778,2019-08-08 08:00:00,0.30657,-0.004931379556826269,-0.23509177295392591
2019-08-08 12:00:00,0.30593,2019-08-08 16:00:00,0.30645,0.0006997352335502255,-0.23455653971702928
2019-08-08 20:00:00,0.30825,2019-08-09 00:00:00,0.30719,-0.0044387672343876895,-0.2379541650683097
2019-08-09 04:00:00,0.30244,2019-08-09 12:00:00,0.29656,-0.02044187276815235,-0.2535318090694837
2019-08-10 00:00:00,0.30207,2019-08-10 16:00:00,0.29918,-0.010567318833383004,-0.2614199764420251
2019-08-11 04:00:00,0.299,2019-08-11 16:00:00,0.30444,0.01719397993311037,-0.24872084633797298
2019-08-12 04:00:00,0.30036,2019-08-12 12:00:00,0.30051,-0.0005005992808630195,-0.24909693614202355
2019-08-13 00:00:00,0.29873,2019-08-13 12:00:00,0.29513,-0.01305101596759613,-0.2588969840185509
2019-08-14 04:00:00,0.29609,2019-08-14 16:00:00,0.26361,-0.11069637610186095,-0.3409344022058568
2019-08-15 12:00:00,0.26511,2019-08-15 20:00:00,0.26378,-0.0060167854852702565,-0.3448998585285056
2019-08-16 12:00:00,0.2621,2019-08-16 20:00:00,0.26047,-0.007219000381533843,-0.34962902669973117
2019-08-17 16:00:00,0.26368,2019-08-17 20:00:00,0.26546,0.005750606796116308,-0.3458889989606738
2019-08-18 00:00:00,0.26408,2019-08-18 04:00:00,0.26562,0.004831566192063168,-0.3427286183621956
2019-08-18 12:00:00,0.2816,2019-08-18 20:00:00,0.2832,0.004681818181818147,-0.3396513932572549
2019-08-19 00:00:00,0.28719,2019-08-19 04:00:00,0.28771,0.0008106480030642448,-0.33911608297787266
2019-08-19 16:00:00,0.27773,2019-08-20 04:00:00,0.27872,0.002564613113455682,-0.3374211714178058
2019-08-20 20:00:00,0.27432,2019-08-21 08:00:00,0.26444,-0.03701633129192184,-0.36194740884361776
2019-08-21 12:00:00,0.26223,2019-08-21 16:00:00,0.26585,0.01280467528505494,-0.3537773525990723
2019-08-21 20:00:00,0.26589,2019-08-22 00:00:00,0.2629,-0.012245251795855401,-0.36169051163268096
2019-08-22 04:00:00,0.26453,2019-08-22 08:00:00,0.26586,0.004027785128340823,-0.3591195381681562
2019-08-23 00:00:00,0.27132,2019-08-23 04:00:00,0.27305,0.005376234704408113,-0.3556740143878787
2019-08-23 08:00:00,0.2715,2019-08-23 12:00:00,0.27606,0.015795580110497268,-0.3454965116648674
2019-08-23 20:00:00,0.27664,2019-08-24 12:00:00,0.26797,-0.03234037015615967,-0.36666339674612325
2019-08-24 20:00:00,0.27137,2019-08-25 12:00:00,0.27041,-0.0045376054832885595,-0.3695372283898154
2019-08-26 04:00:00,0.2717,2019-08-26 16:00:00,0.26922,-0.01012771439087222,-0.375922375274761
2019-08-27 08:00:00,0.26807,2019-08-28 00:00:00,0.26613,-0.008236915730965782,-0.38106285007920404
2019-08-28 16:00:00,0.25384,2019-08-28 20:00:00,0.25629,0.008651749133312354,-0.3757079611288019
2019-08-29 12:00:00,0.25235,2019-08-30 04:00:00,0.25375,0.004547850208044211,-0.37286877444994115
2019-08-30 16:00:00,0.25428,2019-08-31 04:00:00,0.25613,0.006275444392008881,-0.3689332473175094
2019-09-01 00:00:00,0.25772,2019-09-01 16:00:00,0.25489,-0.011980909514201457,-0.37649400097881935
2019-09-01 20:00:00,0.25593,2019-09-01 20:00:00,0.25593,-0.001,-0.3771175069778405
2019-09-02 04:00:00,0.25348,2019-09-02 08:00:00,0.25504,0.005154331702698461,-0.3739069639970005
2019-09-03 00:00:00,0.26091,2019-09-03 08:00:00,0.25965,-0.005829251466022703,-0.3775566177449876
2019-09-04 00:00:00,0.26165,2019-09-04 08:00:00,0.25893,-0.01139556659659851,-0.38464971276008664
2019-09-05 00:00:00,0.25844,2019-09-05 12:00:00,0.2555,-0.012375947995666298,-0.3922652559140861
2019-09-06 04:00:00,0.25531,2019-09-06 12:00:00,0.25788,0.009066194038619784,-0.38675541480019227
2019-09-07 12:00:00,0.25922,2019-09-08 08:00:00,0.25938,-0.0003827636756423367,-0.3869901425516912
2019-09-08 16:00:00,0.26038,2019-09-08 20:00:00,0.26205,0.0054137030493893725,-0.3836714892171176
2019-09-09 04:00:00,0.25742,2019-09-09 08:00:00,0.26181,0.016053841970320896,-0.37377704870320594
2019-09-09 16:00:00,0.25874,2019-09-09 20:00:00,0.25855,-0.001734327896730399,-0.37486312463721283
2019-09-10 04:00:00,0.26172,2019-09-10 12:00:00,0.25925,-0.01043756686535239,-0.3813880325738094
2019-09-10 16:00:00,0.25623,2019-09-10 20:00:00,0.25859,0.008210474963899518,-0.37630893450288794
2019-09-11 04:00:00,0.2561,2019-09-11 08:00:00,0.25435,-0.007833268254587949,-0.38119447392691663
2019-09-11 16:00:00,0.25248,2019-09-11 20:00:00,0.25519,0.009733523447401735,-0.3751713158295026
2019-09-12 04:00:00,0.25125,2019-09-12 16:00:00,0.25207,0.002263681592039972,-0.3737569026389672
2019-09-13 04:00:00,0.25376,2019-09-13 08:00:00,0.25377,-0.0009605926860024827,-0.37435846717795174
2019-09-13 12:00:00,0.25461,2019-09-13 16:00:00,0.2538,-0.00418133616118761,-0.3769744847430815
2019-09-14 00:00:00,0.25415,2019-09-14 08:00:00,0.25622,0.0071447963800905625,-0.37252309429696984
2019-09-14 12:00:00,0.26336,2019-09-15 04:00:00,0.26267,-0.0036199878493315936,-0.374794553071351
2019-09-15 20:00:00,0.26022,2019-09-15 20:00:00,0.26022,-0.001,-0.3754197585182797
2019-09-16 04:00:00,0.2621,2019-09-16 08:00:00,0.26068,-0.006417779473483315,-0.37942817677160434
2019-09-16 16:00:00,0.25854,2019-09-16 20:00:00,0.26098,0.008437611201361484,-0.37419203300468307
2019-09-17 04:00:00,0.26697,2019-09-18 00:00:00,0.30457,0.13983979473349076,-0.2866791753574748
2019-09-18 16:00:00,0.31383,2019-09-19 00:00:00,0.29177,-0.07129283369977384,-0.33753383828329986
2019-09-19 20:00:00,0.30062,2019-09-20 08:00:00,0.29297,-0.026447408688709966,-0.3550543516046625
2019-09-20 20:00:00,0.2936,2019-09-21 12:00:00,0.29223,-0.005666212534060074,-0.35870875072138764
2019-09-22 00:00:00,0.27837,2019-09-22 04:00:00,0.28035,0.006112835434852828,-0.35478864284873635
2019-09-22 08:00:00,0.27867,2019-09-22 12:00:00,0.27856,-0.001394732120429178,-0.35568853985302096
2019-09-22 20:00:00,0.27653,2019-09-22 20:00:00,0.27653,-0.001,-0.35633285131316794
2019-09-23 00:00:00,0.2745,2019-09-23 12:00:00,0.27969,0.01790710382513651,-0.3448066368528032
2019-09-24 00:00:00,0.26802,2019-09-24 04:00:00,0.27023,0.007245653309454688,-0.340059332892783
2019-09-24 16:00:00,0.23401,2019-09-24 20:00:00,0.23282,-0.006085252766975756,-0.344075238663337
2019-09-25 12:00:00,0.24548,2019-09-26 00:00:00,0.24253,-0.0130172722828744,-0.3526135898787358
2019-09-26 16:00:00,0.24154,2019-09-27 00:00:00,0.23989,-0.007831166680467055,-0.3576833807630646
2019-09-27 16:00:00,0.23902,2019-09-28 16:00:00,0.24163,0.009919588318969129,-0.3513118643298022
2019-09-29 00:00:00,0.24014,2019-09-29 04:00:00,0.23871,-0.006954859665195248,-0.3558233992798656
