Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2023-11-06 20:00:00,2023-11-12 20:00:00,6D,0.3888888888888889,0.21428571428571427,0.07463739265822777,0.07443191590096053,0.060285770209434375,8,0.75,0.050245406288281,-0.025957778194783263,0.009303989487620066,0.0193449451012969,-0.02081887735341044,0.024791784559302078,78.75694408018467,0.47364637895451056,-0.34769448292345584,-0.09862129544177925,2.7876063785151097,3.0,166.21460139515955,1.0614668005117105,3.0,0.5,3,1,"[4, 5, 9, 143.96506227872817, False]"
2023-11-13 04:00:00,2023-11-19 20:00:00,6D 16H,0.575,0.21739130434782608,0.03209101714238405,0.036045153951227524,-0.03324713705208715,10,0.5,0.06996643752527294,-0.04598644986449874,0.003604515395122752,0.025172310338883765,-0.01796327954863826,0.031530205778725826,5.831428935580571,0.6023837355903713,-0.9212062977529306,0.3581708150134117,1.4013204142776923,1.0,9.630786146466638,0.36150980395505383,1.6666666666666667,1.0,2,1,"[14, 5, 9, 292.3817490517246, False]"
2023-11-20 08:00:00,2023-11-26 12:00:00,6D 4H,0.4594594594594595,0.11764705882352941,0.06412151519950449,0.06614157073228892,0.12652905198776754,13,0.6153846153846154,0.06468607696957478,-0.03855715218811227,0.005087813133252994,0.017733801939962372,-0.015145768957482014,0.025531524038548654,42.84965057419693,0.4877790818616667,-3.3314008485319295,-0.5281207221781511,1.8733999695619938,1.6,87.78492593567287,0.7184988684665123,2.3333333333333335,2.0,4,3,"[8, 5, 9, 482.129376107057, False]"
2023-11-27 04:00:00,2023-12-03 20:00:00,6D 16H,0.575,0.0,0.02416323513072438,0.025094711637771216,0.004311059525783589,11,0.6363636363636364,0.022213397446526374,-0.030906239896540514,0.002281337421615565,0.011407204474063803,-0.013688929920168848,0.015410088304814103,3.27358048050948,0.2944093236808092,-0.6466765219452655,-0.317164883516518,1.4583030190109574,1.75,11.01724782339463,0.4909991492606782,1.6666666666666667,1.3333333333333333,3,2,"[9, 5, 10, 485.8122465076844, False]"
2023-12-04 04:00:00,2023-12-10 20:00:00,6D 16H,0.45,0.7777777777777778,-0.0023292944856332376,-0.001124486837363949,0.07102318793578744,10,0.6,0.02595997353622219,-0.023867337009406422,-0.00011244868373639491,0.01131587636302451,-0.01725493625387775,0.016365831015066248,-0.13226076819684485,0.3126687625219412,-7.623782065333616,-2.3610526628911295,0.9837077514976152,1.5,-0.518954202166129,-0.021727827946383182,1.6666666666666667,0.75,3,1,"[23, 9, 5, 407.6626529947488, False]"
2023-12-11 00:00:00,2023-12-17 20:00:00,6D 20H,0.5609756097560976,0.43478260869565216,-0.0010135501245993606,0.0008452071607660538,-0.029920000000000058,12,0.4166666666666667,0.03293213572854302,-0.022623366144908882,7.043393006383782e-05,0.01824241664489163,-0.012909553723384587,0.018430868361600964,-0.0598246703998786,0.352121245631916,-1.029185088986077,0.0066688770710924454,1.0093530638391253,0.7142857142857143,-0.25509585551612896,0.013238133228870094,1.25,1.25,2,2,"[4, 5, 10, 466.0934459820779, False]"
2023-12-18 00:00:00,2023-12-24 16:00:00,6D 16H,0.55,0.6363636363636364,0.13837245956474553,0.13210746331937437,0.18733153638814026,10,0.7,0.05295172740179833,-0.008702612190221075,0.013210746331937437,0.020932864030194114,-0.004807528297328132,0.01945971713978643,2653.4006445992045,0.3717773739398105,-0.011098645219902226,0.20963784146455824,10.159763267734027,2.3333333333333335,7136.987968043413,2.146796261196611,5.0,1.0,5,1,"[20, 3, 10, 466.97542300597763, False]"
2023-12-25 04:00:00,2023-12-31 20:00:00,6D 16H,0.475,0.8421052631578947,-0.11993130807888797,-0.11929088200024075,0.06550604898200074,13,0.23076923076923078,0.08918201875344732,-0.06687263004375302,-0.009176221692326212,0.03796343864189552,-0.023318119792592733,0.03649442804163497,-0.9995785383192443,0.6972250687557185,-10.447616739915945,-3.0885873021868373,0.488419808023566,0.3,-1.4766803209710317,-0.9065860078410166,1.0,1.3333333333333333,1,5,"[11, 3, 10, 4.744379577013124, False]"
2024-01-01 00:00:00,2024-01-07 20:00:00,6D 20H,0.5121951219512195,0.8571428571428571,-0.1089884770275572,-0.10859612022197662,-0.1681906345247992,8,0.625,0.01705688718440403,-0.10507488986784144,-0.013574515027747078,0.007946560923764525,-0.04944297494693309,0.040117333615348034,-0.9991062103224041,0.7664405825554083,-9.521522669706053,-6.239495059948993,0.2678695653020317,1.6666666666666667,-1.3427084026412535,-0.9570557923387434,2.0,2.0,3,2,"[5, 9, 6, 69.35331682086473, False]"
2024-01-08 00:00:00,2024-01-14 20:00:00,6D 20H,0.4146341463414634,0.0,0.02596525072040423,0.028014487518418285,0.0934417719328604,11,0.6363636363636364,0.045893926284824346,-0.03715009151921905,0.0025467715925834803,0.014418765672581543,-0.018229218047413127,0.021728111730694135,3.7559392882725495,0.4151149917483802,-0.7268702169498278,-0.14248336048251922,1.3841976030671508,1.75,8.975679901560888,0.3887445860011431,3.0,1.0,5,3,"[9, 5, 10, 421.64332347609223, False]"
2024-01-15 00:00:00,2024-01-21 20:00:00,6D 20H,0.5121951219512195,0.5238095238095238,-0.023838237522859518,-0.022268494730198797,-0.020881314294487918,11,0.36363636363636365,0.02234337349397594,-0.04792482915717543,-0.002024408611836254,0.014134648917247649,-0.011258155771312771,0.018995283575802754,-0.7695505551077759,0.36290438315854506,-2.3322834211912045,-1.1600818860096611,0.717430314741986,0.5714285714285714,-2.203198947747263,-0.3534668888217077,1.0,2.0,1,3,"[5, 6, 5, 5.029487833967723, False]"
2024-01-22 04:00:00,2024-01-28 16:00:00,6D 12H,0.5128205128205128,1.0,-0.038957215751558416,-0.038752507405907674,-0.06028875138822776,12,0.4166666666666667,0.018012733298447582,-0.020646365422396732,-0.003229375617158973,0.00959226866125942,-0.012387692958886394,0.012911030875901718,-0.9108374929719931,0.24666489853979615,0.0,0.9459993778740728,0.5530989906730858,0.7142857142857143,-3.814233393326539,-0.8664594948933989,1.6666666666666667,1.3333333333333333,2,2,"[16, 3, 10, 1.1762811032562168, False]"
2024-01-29 04:00:00,2024-02-04 16:00:00,6D 12H,0.5897435897435898,0.782608695652174,-0.047112077445366385,-0.04699099157489289,0.00721113533456319,11,0.36363636363636365,0.01476387724299854,-0.04252691263376454,-0.004271908324990263,0.00753516332383052,-0.01101880641003071,0.015100766680987034,-0.9469061521087968,0.28849974235528697,-3.051838470564978,-1.5745555628876076,0.3907689683791658,0.5714285714285714,-3.3861595304502505,-0.9382515041853644,1.0,2.0,2,3,"[6, 6, 5, 17.58753043003607, False]"
2024-02-05 00:00:00,2024-02-11 20:00:00,6D 20H,0.5121951219512195,0.14285714285714285,0.062351349569348624,0.06172278686736313,0.11868095078674257,11,0.45454545454545453,0.027771131339401754,-0.012522633744856012,0.005611162442487557,0.019649394876531428,-0.006087364585882336,0.014706152394358591,38.62603159923767,0.28096064699495926,-1.1994964856753136,-0.21395847227953063,2.6899153976119945,0.8333333333333334,137.37166401076135,1.26546495374306,1.0,1.6666666666666667,2,2,"[4, 5, 9, 307.1724672684377, False]"
2024-02-12 00:00:00,2024-02-18 12:00:00,6D 12H,0.4358974358974359,0.23529411764705882,0.041121531847923665,0.04115533347968377,0.1533816425120773,6,0.6666666666666666,0.028734194323472052,-0.016549516908212526,0.006859222246613961,0.01578384877106844,-0.010990030802294997,0.01703870864727976,10.60567024998738,0.32552407163513025,-0.12145230530544882,-0.02024205088424147,2.872393909537064,2.0,32.4881358139355,0.9860837980367408,4.0,0.0,4,1,"[5, 6, 5, 411.88490965435136, False]"
2024-02-19 00:00:00,2024-02-25 16:00:00,6D 16H,0.55,0.5454545454545454,0.5969755149370541,0.6029431075094758,0.3902502268896668,9,0.3333333333333333,0.5942380952380953,-0.0402919404586295,0.06699367861216397,0.23989181525788508,-0.01945538971069656,0.2022695853915278,2329757218222.043,3.864355002931033,-0.09194799963390365,1.640085158926946,6.165176303972794,0.5,602883849039.4751,0.9936295436976267,2.0,2.5,2,4,"[11, 10, 8, 9.497733327190193, False]"
2024-02-26 00:00:00,2024-03-03 20:00:00,6D 20H,0.5121951219512195,0.5714285714285714,0.06778351625203327,0.0719797551987018,0.1394824632584979,14,0.5714285714285714,0.0842572416774752,-0.0405816427734199,0.005141411085621557,0.02477246356321248,-0.02103332555116634,0.031288414058698456,53.04166777034945,0.5977643112654218,-6.288966486861697,-1.4889117429828402,1.5703627720336912,1.3333333333333333,88.68322643439143,0.6148409673583043,2.0,1.0,4,2,"[10, 12, 9, 11.874989704780008, False]"
2024-03-04 00:00:00,2024-03-10 20:00:00,6D 20H,0.5609756097560976,0.0,0.0859946355433685,0.0903824619015504,0.15349704189966773,11,0.45454545454545453,0.11105343740618435,-0.028135746914842823,0.00821658744559549,0.03493666813430755,-0.014050146461664555,0.03991963681807296,150.18795724109114,0.7626635905467749,-0.4361973104610263,-0.19036163127423675,2.072141396629524,0.8333333333333334,196.88622756127467,0.682654948450016,1.0,1.0,1,3,"[15, 3, 5, 10.7262633617536, False]"
2024-03-11 00:00:00,2024-03-17 16:00:00,6D 16H,0.725,0.7931034482758621,-0.044322250756889114,-0.03510029484490303,-0.10549745618993767,9,0.4444444444444444,0.08794623655913984,-0.09318054672600125,-0.0039000327605447807,0.034966149076149124,-0.034992978229899906,0.05012727788689113,-0.9365719484884324,0.9576802993419075,-8.206123519833211,-3.7752059559708195,0.7993866391462991,0.8,-1.0092845693418095,-0.23340781256933274,0.5,2.5,2,3,"[11, 3, 9, 134.0001002919918, False]"
