Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2019-09-02 04:00:00,2019-09-08 20:00:00,6D 16H,0.525,0.0,0.04056666442103274,0.0416877993105956,0.06510892527540402,10,0.5,0.02810255175734228,-0.03670845359170104,0.00416877993105956,0.0194400439120334,-0.01110248404991428,0.020215485180117683,10.23533728474576,0.38621630207651586,-0.5194123780691334,-0.21519876323443735,1.7509634622878376,1.0,26.42389052423767,0.6521159165209401,1.3333333333333333,1.5,2,2,"[6, 12, 5, 15.125928691968497, False]"
2019-09-09 00:00:00,2019-09-15 20:00:00,6D 20H,0.5365853658536586,0.9090909090909091,-0.008969263835689634,-0.008614189440861814,0.0002961464070159181,8,0.375,0.010098207974397522,-0.020893973864227647,-0.0010767736801077267,0.00837324643759515,-0.006746785750729453,0.010527849777115763,-0.4219482596026266,0.20113428757741303,-2.4795025675149294,-1.6960773894493715,0.7446431601913412,0.6,-2.2469975907448387,-0.28928755144755164,0.6666666666666666,1.5,1,2,"[7, 12, 5, 16.239171008700374, False]"
2019-09-16 00:00:00,2019-09-22 20:00:00,6D 20H,0.6097560975609756,1.0,-0.037532107914539536,-0.03757538806393815,-0.02648964837076373,7,0.2857142857142857,0.014770011050149114,-0.03013435523956338,-0.005367912580562593,0.00954729857625938,-0.01133399704329138,0.013778786599389817,-0.9024268713948261,0.26324334835909224,0.0,14.6288081540275,0.3369437468456179,0.4,-3.542071916373346,-1.0307265915804604,1.0,2.0,1,4,"[4, 3, 5, 30.434930513064977, False]"
2019-09-23 00:00:00,2019-09-29 16:00:00,6D 16H,0.55,1.0,-0.09600718475199732,-0.09351320736281062,-0.2033592277563634,9,0.4444444444444444,0.025641414141414142,-0.10954795319980143,-0.010390356373645625,0.015332967194290493,-0.030969015227994518,0.040200065317884434,-0.9978453856700434,0.7680211695130504,0.0,5.875877541622403,0.39608536678118766,0.8,-1.338303456298906,-0.775398469491275,1.3333333333333333,0.6666666666666666,2,2,"[24, 3, 6, 272.74263782921014, False]"
2019-09-30 04:00:00,2019-10-06 08:00:00,6D 4H,0.5135135135135135,0.7368421052631579,-0.017040437919722207,-0.016165442921842493,0.018922511232394523,8,0.5,0.029390972003048348,-0.031119833395933483,-0.0020206803652303117,0.008272505870291831,-0.012313866600752453,0.01692571215159241,-0.6485052709711583,0.3233652766162061,-1.5540863737812736,-0.6034047239129822,0.6718040838436832,1.0,-2.098262615180104,-0.33767247748696577,1.0,1.0,1,2,"[8, 11, 5, 61.120897340362504, False]"
2019-10-07 00:00:00,2019-10-13 20:00:00,6D 20H,0.5121951219512195,0.0,0.01697402850888774,0.018755501226115717,0.05214299972917691,8,0.375,0.05198678778683111,-0.025537754213261588,0.0023444376532644647,0.02431600987723631,-0.010838505681118642,0.023548432702433564,1.7840900269346807,0.4498921750825196,-0.7250980100171991,-0.319802001759599,1.346090167370378,0.6,3.898912059568371,0.2815928828284288,0.6666666666666666,1.5,1,2,"[4, 3, 5, 47.319184835974774, False]"
2019-10-14 00:00:00,2019-10-20 20:00:00,6D 20H,0.5365853658536586,0.7272727272727273,-0.0070729970704374034,-0.006839815748754779,-0.007923725695286432,9,0.5555555555555556,0.009612793532013966,-0.01960584988935118,-0.0007599795276394198,0.00354417840298797,-0.006140176940923657,0.007960581378158062,-0.35066262894333844,0.15208669368347472,-2.283757229614496,-1.1815446119942952,0.7215138987620984,1.25,-2.50293184580355,-0.2864035269049403,1.3333333333333333,1.0,3,2,"[5, 9, 5, 394.3900259865238, False]"
2019-10-21 00:00:00,2019-10-27 16:00:00,6D 16H,0.575,0.17391304347826086,0.12486678625749748,0.12201693303021142,0.18164763706483855,9,0.6666666666666666,0.06476530152443309,-0.022787565527432715,0.013557437003356826,0.026633401333752433,-0.012594491657434386,0.03033682584831998,1283.2508520359333,0.5795842440329299,-1.5879109729631864,-0.4057937406627948,4.2293729764044965,2.0,2214.03681215845,1.340691053619997,2.0,1.5,3,2,"[4, 11, 5, 7.098317988751753, False]"
2019-10-28 00:00:00,2019-11-03 08:00:00,6D 8H,0.631578947368421,1.0,-0.04717517539353899,-0.047694655363204025,-0.04772839544691099,9,0.3333333333333333,0.007675587769441918,-0.022584013228710134,-0.005299406151467114,0.006973458742395766,-0.011435838598398555,0.011140926750843876,-0.9471196035804239,0.2128471067144185,0.0,0.9990960059507885,0.30489494418766594,0.5,-4.5907112324126915,-1.4270104103500296,1.5,2.0,2,4,"[7, 11, 5, 15.033974863651753, False]"
2019-11-04 00:00:00,2019-11-10 20:00:00,6D 20H,0.5853658536585366,0.2916666666666667,0.015746294445479148,0.01712926953458843,-0.012374450027478168,9,0.4444444444444444,0.026479232972020393,-0.037868465946371485,0.0019032521705098257,0.016787483981642478,-0.010004133278396297,0.01924871889920046,1.5868376368803068,0.36774625821353973,-1.1562579543490004,-0.41350203745688724,1.3424438491154191,0.8,4.2334560912820915,0.29663046883429967,1.5,4.0,2,4,"[24, 12, 6, 5.331075301689921, False]"
2019-11-11 00:00:00,2019-11-17 20:00:00,6D 20H,0.5365853658536586,1.0,-0.036978684465793776,-0.03692173614447979,-0.057338653616525015,8,0.375,0.00830022366757631,-0.033815311594676864,-0.004615217018059974,0.005390968100221389,-0.010618928089028793,0.013720761050870337,-0.8989544377528469,0.26213477181118944,0.0,0.2271223038945383,0.30460521372912586,0.6,-3.5438047052451123,-0.9513907393382547,1.0,1.0,1,2,"[5, 10, 5, 11.127651638629295, False]"
2019-11-18 00:00:00,2019-11-24 20:00:00,6D 20H,0.5609756097560976,1.0,-0.11384128081034517,-0.11767504248715753,-0.1855286475109077,9,0.2222222222222222,0.0157194232565922,-0.06205971218240744,-0.01307500472079528,0.011060534528809868,-0.019970873077825323,0.024040687410153916,-0.9993588635094943,0.45929668806855933,0.0,11.414131850403429,0.15823808554599367,0.2857142857142857,-2.241163261677693,-1.6316095082130895,1.0,2.0,1,3,"[8, 12, 5, 26.198384148226836, False]"
2019-11-25 00:00:00,2019-12-01 20:00:00,6D 20H,0.4634146341463415,0.05263157894736842,0.02022040387428925,0.020295398413837228,0.1009013195819164,9,0.5555555555555556,0.011770419530183342,-0.008225169315592886,0.0022550442682041363,0.008311757555409091,-0.005315847340802057,0.007982504154641,2.379755634832741,0.15250552774009274,-0.29867596965760357,-0.11859532948758073,1.9544761687407228,1.25,15.407675181697726,0.8474950558815788,1.6666666666666667,0.6666666666666666,3,1,"[21, 3, 8, 452.0031923765814, False]"
2019-12-02 00:00:00,2019-12-08 20:00:00,6D 20H,0.4878048780487805,0.4,0.005630918151634079,0.005788917470227278,0.020556228970870283,8,0.375,0.01462482625182086,-0.007805420419522632,0.0007236146837784098,0.007948574364286564,-0.0036113611245264824,0.00702292242659347,0.40717858696123077,0.13417274456696326,-0.5755478771590855,-0.13548900007355472,1.3205947713681674,0.6,2.8111416232749677,0.2914301590052244,1.5,1.5,2,2,"[17, 10, 5, 7.7753445545481705, False]"
2019-12-09 00:00:00,2019-12-15 16:00:00,6D 16H,0.6,1.0,-0.050987757954976676,-0.0516840063196796,-0.05270481151269191,7,0.2857142857142857,0.006750677958566724,-0.02608329163582433,-0.007383429474239943,0.005357860712702636,-0.012479945549016975,0.012238660832751748,-0.9585648675409585,0.23381928690204978,0.0,3.8499529116832716,0.17172705414967668,0.4,-4.2279013020644545,-1.5961483432359382,2.0,2.0,2,2,"[23, 12, 5, 7.561679652673069, False]"
2019-12-16 08:00:00,2019-12-22 08:00:00,6D,0.5277777777777778,0.2631578947368421,0.03634350454722268,0.03704749852478344,0.010365419460366398,8,0.375,0.050641361462320324,-0.011809115617813105,0.00463093731559793,0.0198628005037414,-0.004508180597288152,0.019304065021172143,7.772907675699598,0.3688036443891238,-0.09397422527398314,1.6765140306752346,2.6435676311223633,0.6,20.994661504836095,0.6785238602372448,1.0,1.3333333333333333,1,2,"[22, 12, 5, 64.05128430563698, False]"
2019-12-23 00:00:00,2019-12-29 20:00:00,6D 20H,0.5853658536585366,0.4583333333333333,0.007874075351537835,0.008024225118601031,-0.026584910184690003,10,0.5,0.01088679219462257,-0.00992529852818658,0.0008024225118601031,0.005795544727443241,-0.004190699703723035,0.006290135110499945,0.6114432828993623,0.12017286255035126,-2.552978332779602,-0.719577452089446,1.3829539545137188,1.0,4.838390885926873,0.4034067215878483,1.25,0.75,2,1,"[24, 12, 5, 1.7095657716923798, False]"
2019-12-30 00:00:00,2020-01-05 20:00:00,6D 20H,0.4878048780487805,1.0,-0.040971217689044326,-0.04145853606721021,0.0012572266722543635,7,0.2857142857142857,0.01092938350309414,-0.01476731490201575,-0.0059226480096014585,0.0058478667554403745,-0.010630853915618192,0.009140683872792894,-0.9215201463971543,0.1746325201866842,0.0,1.4076364095129075,0.2200337546487795,0.4,-5.448699620093486,-1.7142977434126376,2.0,3.0,2,3,"[5, 7, 10, 31.92226075411926, False]"
2020-01-06 04:00:00,2020-01-12 20:00:00,6D 16H,0.55,0.0,0.02074088909980376,0.022042082103043988,0.09018088922216694,9,0.6666666666666666,0.03065030804562243,-0.03007947924977651,0.0024491202336715543,0.013372595849077488,-0.019397830997140316,0.019289715851482092,2.4862644345557414,0.36852950388711836,-0.8549404026061245,-0.4439291272976041,1.3787722814008343,2.0,6.665041492330835,0.3808952271554659,1.5,1.5,2,2,"[22, 12, 5, 1.255319342312164, False]"
2020-01-13 00:00:00,2020-01-19 16:00:00,6D 16H,0.55,0.13636363636363635,0.06594908169600777,0.06681213148960025,0.06659453697797968,10,0.7,0.04233973668181605,-0.049301696542189084,0.006681213148960025,0.01732373122121813,-0.018151329019642226,0.02458359970347756,47.67447811571129,0.46966901286863705,-0.4559890957663346,-0.04750366134132107,2.226946548786232,2.3333333333333335,101.44266879500755,0.8594286979376257,3.5,0.5,4,1,"[5, 5, 8, 376.0977087484584, False]"
2020-01-20 04:00:00,2020-01-26 20:00:00,6D 16H,0.575,0.6956521739130435,0.004816281186814431,0.00535539600123866,-0.005786403912689142,8,0.5,0.012899468008145464,-0.02556025868849599,0.0006694245001548325,0.008946241885075219,-0.0076073928847655535,0.012477043258663391,0.33948757485295555,0.23837357675437415,-2.7098211444153044,-0.9565225211535235,1.1759931451668315,1.0,1.2983300375270157,0.15175217196533322,2.0,1.0,2,2,"[5, 6, 5, 136.88358629882765, False]"
2020-01-27 04:00:00,2020-02-02 20:00:00,6D 16H,0.575,0.0,0.007047801692381839,0.007277499734996581,0.07778923794266812,8,0.5,0.013051727821982169,-0.008275146874714121,0.0009096874668745726,0.008114222655638152,-0.006294847721889008,0.00848491982437328,0.5330166935974179,0.16210416563279792,-0.9524944054597301,-0.38789130427589,1.2890260438584797,1.0,3.1030460669151636,0.30324207648476403,1.0,2.0,2,3,"[24, 6, 5, 144.84040818898464, False]"
2020-02-03 12:00:00,2020-02-09 20:00:00,6D 8H,0.5526315789473685,0.09523809523809523,0.0602817903148849,0.059489841778811454,0.09511866235167199,10,0.9,0.04012984701111529,-0.008777010183615454,0.005948984177881146,0.007585205773602991,-0.008777010183615454,0.013333477107378271,34.19350998337775,0.2547357224598424,-22.118256467275273,-2.2118256467275272,7.777916458370362,9.0,134.11354188364152,1.410910268559926,0.0,1.0,8,1,"[24, 12, 5, 1.3818361675314184, False]"
2020-02-10 04:00:00,2020-02-16 16:00:00,6D 12H,0.5384615384615384,0.23809523809523808,-0.018761231675520462,-0.01742868192826455,-0.022411498055470047,9,0.3333333333333333,0.04334220759673663,-0.022480976473742233,-0.0019365202142516166,0.018047606001493185,-0.01192858332212402,0.019457840172826372,-0.6840433489026431,0.37174151453638904,-1.4407829201925,-0.4120234953640953,0.7564857248396034,0.5,-1.9208060466239554,-0.2985717115133943,3.0,0.0,3,5,"[8, 9, 5, 496.6433512809428, False]"
2020-02-17 04:00:00,2020-02-23 20:00:00,6D 16H,0.675,0.1111111111111111,0.07379672951493887,0.07218418908733179,0.018777311381015016,8,0.75,0.03176872990965386,-0.009931372689746872,0.009023023635916474,0.013852593629513112,-0.005465686344873436,0.013877065470867719,75.04891298292532,0.2651209635623019,-0.047464406836363215,-0.00948988336704612,7.603396584862326,3.0,282.96107548393206,1.8390750445494835,1.0,0.5,5,1,"[23, 12, 5, 15.486486831491208, False]"
2020-02-24 00:00:00,2020-03-01 20:00:00,6D 20H,0.5121951219512195,1.0,-0.10196678565278339,-0.10607582060093806,-0.125268231267897,10,0.1,0.01248923484443085,-0.037767239206063834,-0.010607582060093806,0.01248923484443085,-0.013173895049485435,0.014011108269484176,-0.998559142678937,0.26768184763410996,0.0,3.666500214944487,0.1053365580399488,0.1111111111111111,-3.8424687806431237,-2.394108954970802,1.0,5.0,1,5,"[24, 8, 8, 79.73709666886177, False]"
2020-03-02 08:00:00,2020-03-08 20:00:00,6D 12H,0.5384615384615384,0.6666666666666666,-0.06579872758117045,-0.0657367976019155,-0.08278271592251962,10,0.5,0.022140960421807653,-0.04474805822757984,-0.00657367976019155,0.009341314268607811,-0.022488673788990915,0.021401481927968907,-0.9840854517925661,0.40887473812930847,-4.64747423864639,-1.4454866834305773,0.41537861931105735,1.0,-2.480186123584522,-0.9713252904971904,1.0,1.0,2,2,"[22, 10, 5, 1.1938006852584824, False]"
2020-03-09 12:00:00,2020-03-15 20:00:00,6D 8H,0.47368421052631576,0.5555555555555556,-0.16326256297883524,-0.1518331474692296,-0.3095841510716879,9,0.4444444444444444,0.06837343281463142,-0.20074604351190758,-0.016870349718803287,0.024727116420914363,-0.050148322630577405,0.07423657639340074,-0.9999804636679143,1.4182878005658184,-7.271342150858588,-4.355767229954711,0.3944637048472248,0.8,-0.7262140048423239,-0.6817535454249333,1.5,2.0,2,3,"[23, 12, 5, 47.714353043284795, False]"
2020-03-16 04:00:00,2020-03-22 12:00:00,6D 8H,0.5263157894736842,0.0,0.31977684911200477,0.28700739672871345,0.2696529430570851,7,0.8571428571428571,0.07975139921815794,-0.022883169566393156,0.041001056675530494,0.0516484277158511,-0.022883169566393156,0.03685414123075341,21401658.136874203,0.7040973795843556,-0.0881359825535255,-0.012590854650503644,13.542292093583935,6.0,30395878.08082467,2.943457528289848,5.0,0,5,1,"[4, 2, 7, 373.6638569813368, False]"
2020-03-23 08:00:00,2020-03-29 20:00:00,6D 12H,0.5128205128205128,0.0,0.14937987858144708,0.145380837480066,0.006525433445884188,9,0.5555555555555556,0.10579257746919979,-0.012660389935547457,0.016153426386674,0.035478270480456583,-0.008002628730554226,0.036609209248560495,4765.523327175139,0.6994179606349724,-0.14738428079823096,-0.04433919735610957,5.5416588215881655,1.25,6813.512942745631,1.3237182707497979,2.0,2.0,3,2,"[21, 9, 5, 442.8425470836289, False]"
2020-03-30 12:00:00,2020-04-05 12:00:00,6D,0.5833333333333334,0.19047619047619047,0.06003784368123832,0.06253142834144973,0.06954432670510968,7,0.5714285714285714,0.0702987496794773,-0.045005071083687224,0.008933061191635675,0.03256802172354233,-0.022580219517573195,0.0366616817260991,33.704304164838575,0.7004204459107493,-1.4316124708670754,-0.3702498588664828,1.9231003901856707,1.3333333333333333,48.0772718178611,0.6446692362932445,1.0,1.0,2,1,"[24, 9, 5, 197.68722328701503, False]"
2020-04-06 12:00:00,2020-04-12 20:00:00,6D 8H,0.5,0.15789473684210525,0.032692693452639476,0.03422780499355676,-0.03348873022539545,8,0.625,0.04051485508095313,-0.03967732845767289,0.004278475624194595,0.017397065903774944,-0.01758584150843932,0.02384163456388237,6.077972070513026,0.45549378878022506,-1.138301665499154,-0.32638651382401795,1.648775796467309,1.6666666666666667,13.277836535837288,0.507572434918942,2.0,2.0,3,2,"[24, 9, 5, 376.8991739574133, False]"
2020-04-13 00:00:00,2020-04-19 20:00:00,6D 20H,0.4878048780487805,0.35,0.0006919504886968575,0.0012204140740485533,0.06669442979722917,7,0.5714285714285714,0.013304503619193678,-0.025284071221628575,0.00017434486772122188,0.008790546107589135,-0.011313923452102664,0.01321884105111149,0.04297697296542746,0.25254560368003015,-1.2567310492538433,-0.6724415597572438,1.035956111341191,1.3333333333333333,0.05138467182295127,0.03489512889725078,1.5,1.0,2,2,"[16, 2, 6, 409.5687523869608, False]"
2020-04-20 00:00:00,2020-04-26 20:00:00,6D 20H,0.6097560975609756,1.0,-0.029844424477514675,-0.028854101452352027,0.07430076399624075,8,0.5,0.018924935136905206,-0.04766926405838264,-0.0036067626815440034,0.008752890138654674,-0.015966415501742683,0.019693353601533507,-0.8416866560306111,0.3762409922740835,0.0,0.1544328395705044,0.5482063358365767,1.0,-2.3168306323081516,-0.5180156517479575,2.0,1.5,2,3,"[17, 2, 6, 357.2692793707845, False]"
2020-04-27 04:00:00,2020-05-03 20:00:00,6D 16H,0.575,0.13043478260869565,0.13898940181334152,0.13447153143591584,0.15539932267329704,12,0.75,0.05714272711842588,-0.04459371952302542,0.011205960952992986,0.02011244330545338,-0.015513486104388192,0.025747283385729507,2742.346833166748,0.4919011584017137,-0.3715633431751322,-0.06561917311933858,3.8893469533770966,3.0,5574.934692321298,1.5076770179936307,4.5,0.5,5,1,"[22, 9, 5, 32.46602564794054, False]"
2020-05-04 04:00:00,2020-05-10 20:00:00,6D 16H,0.5,0.15,-0.024116454126302256,-0.019532925401114357,0.008598112254160073,9,0.6666666666666666,0.03169174046204441,-0.08507761494433605,-0.0021703250445682617,0.013998261786985726,-0.03450749870767624,0.03410259455493568,-0.7735122443106421,0.6515291541543555,-1.27830706563483,-0.3071224607849195,0.8113170940362475,2.0,-1.2332713573708782,-0.19092316050077338,5.0,0,5,3,"[24, 9, 5, 257.7570909016279, False]"
2020-05-11 00:00:00,2020-05-17 20:00:00,6D 20H,0.5365853658536586,0.0,0.10784361532023201,0.10427993410730872,0.11307815432166923,9,0.6666666666666666,0.03804607463032329,-0.010309180227202858,0.011586659345256524,0.021936324161903453,-0.009112670288037325,0.01799057194978462,506.893822457242,0.3437093944953173,-0.20357221311547935,-0.0505844382148497,4.8144667739598574,2.0,1474.687135629479,1.9321218987807507,2.5,2.0,3,2,"[23, 2, 6, 327.2076779503005, False]"
2020-05-18 00:00:00,2020-05-24 20:00:00,6D 20H,0.5121951219512195,0.6666666666666666,-0.03765796727015058,-0.036723908786174965,-0.11562992177889375,10,0.4,0.022292759706190927,-0.04214897391896453,-0.0036723908786174967,0.012861155366904098,-0.014694755042298557,0.018671739232509723,-0.9032000380554018,0.35672307715915663,-2.2225498891290103,-1.0759163740596775,0.5834805380052733,0.6666666666666666,-2.6160349520618276,-0.6219623940890526,2.0,1.0,3,3,"[4, 2, 6, 8.484522839734058, False]"
2020-05-25 12:00:00,2020-05-31 16:00:00,6D 4H,0.4864864864864865,0.0,0.047028789421813766,0.04674650656942197,0.08338229466981839,7,0.7142857142857143,0.033650644258209725,-0.01086213771938346,0.006678072367060281,0.012775347574913897,-0.008565115652573762,0.014685960357776529,15.373803956512294,0.2805748786777195,-0.8585442164157986,-0.14024032429490021,3.728889396570783,2.5,54.68701983878198,1.203089092582093,2.0,1.0,4,1,"[14, 2, 9, 480.94234849689525, False]"
2020-06-01 04:00:00,2020-06-07 16:00:00,6D 12H,0.5897435897435898,0.21739130434782608,0.05070427609125816,0.053859934297259715,0.02113990849890346,7,0.7142857142857143,0.0646350287490808,-0.061286435428496946,0.00769427632817996,0.023741003073487938,-0.032422540535089986,0.03742711539509291,19.264243714367975,0.7150440356237678,-1.0685188386903828,-0.44395140692044094,1.8305939850544508,2.5,26.899383473059814,0.5439142575664383,1.0,0.5,4,1,"[9, 11, 6, 389.5629663492203, False]"
2020-06-08 00:00:00,2020-06-14 20:00:00,6D 20H,0.5609756097560976,0.7391304347826086,-0.07141728209781673,-0.07201512736013918,-0.0394547303417806,7,0.42857142857142855,0.004365101733404169,-0.06210976226605966,-0.01028787533716274,0.002198342384375322,-0.019652538628316285,0.02328232396754995,-0.9889739583488373,0.44480817484105667,-54.55925940634073,-28.413914310063507,0.08389535924411753,0.75,-2.290816617102299,-1.1690911826201051,1.5,1.0,2,2,"[13, 3, 5, 499.65318147030865, False]"
2020-06-15 00:00:00,2020-06-21 16:00:00,6D 16H,0.5,0.85,-0.013676656621464778,-0.013491892362745868,0.02042123572810528,7,0.42857142857142855,0.0097097576832279,-0.01786403385914091,-0.0019274131946779812,0.006371338863943285,-0.00815147723864393,0.009390600299392784,-0.5673120542550952,0.1794071668127527,-12.921029622724678,-7.195513196457138,0.5862132725224183,0.75,-3.329365626059465,-0.5430383387856687,1.5,1.0,2,2,"[19, 3, 5, 497.1095227731966, False]"
2020-06-22 12:00:00,2020-06-28 20:00:00,6D 8H,0.5789473684210527,0.7727272727272727,-0.0011368314074015062,-4.97237544855849e-05,-0.039601738679724274,8,0.625,0.019377655057910368,-0.03748887802088038,-6.215469310698113e-06,0.009831447080740944,-0.016402319719396766,0.01750930471705029,-0.06685677882375174,0.3345147969241415,-1.747550151813815,-1.0445396323435556,0.9989894975154686,1.6666666666666667,-0.28954407910905094,-0.0010040376974127883,1.0,1.5,2,2,"[5, 3, 5, 499.6845699757849, False]"
2020-06-29 00:00:00,2020-07-05 08:00:00,6D 8H,0.5526315789473685,0.7142857142857143,-0.003196450672136919,-0.0031563565458566137,-0.006873687068608358,8,0.375,0.006961190987989074,-0.004464281965062832,-0.0003945445682320767,0.002814943924035064,-0.002320237663592362,0.003571695648262795,-0.17696963969098078,0.06823714954769196,-13.768791371546493,-4.748217505345811,0.7279281691368018,0.6,-3.033093279289555,-0.3124399917030031,1.5,1.5,2,3,"[24, 9, 5, 195.4243575160288, False]"
2020-07-06 00:00:00,2020-07-12 16:00:00,6D 16H,0.55,0.0,0.017330002120148347,0.017548929453415678,0.014565505160152314,7,0.42857142857142855,0.021198723358836054,-0.00831857318573185,0.0025069899219165256,0.011600904178985147,-0.00431344577088494,0.010787008142827336,1.8439984761960417,0.206085501202291,-0.4385032287571812,-0.15887205546985195,2.017106182942423,0.75,8.802164468695171,0.614894490197154,1.0,2.0,2,2,"[24, 9, 5, 353.19981072462497, False]"
2020-07-13 04:00:00,2020-07-19 08:00:00,6D 4H,0.5945945945945946,1.0,-0.021686774892413774,-0.021855295973239673,-0.015706563423340425,7,0.14285714285714285,0.0010954383918086652,-0.00886509524223712,-0.003122185139034239,0.0010954383918086652,-0.003825122394174723,0.0034468580368769088,-0.7365243978494685,0.06585213033099059,0.0,2.1103090751451052,0.047729993053159454,0.16666666666666666,-11.640085051109356,-2.396537756011218,1.0,3.0,1,3,"[8, 2, 6, 96.4556429833491, False]"
2020-07-20 00:00:00,2020-07-26 20:00:00,6D 20H,0.5365853658536586,0.13636363636363635,0.06274816878235434,0.06149322280873942,0.08045591868572544,9,0.6666666666666666,0.029294419432736557,-0.002984336362419866,0.006832580312082158,0.011368280339480731,-0.002238819742714993,0.010426687163215686,39.53659098539109,0.19920157855258544,-0.13485471044958408,-0.02818341654849706,10.155601295256167,2.0,198.32468835061013,1.9658920053303666,1.5,0.6666666666666666,3,1,"[22, 9, 5, 464.8661576391232, False]"
2020-07-27 08:00:00,2020-08-02 12:00:00,6D 4H,0.6216216216216216,0.0,0.09281762223726764,0.09133682431343575,0.08070558272685435,8,0.75,0.05127029852026926,-0.022207582627002773,0.011417103039179468,0.02261429341897567,-0.022174468100209135,0.02451720629428058,220.30154779251433,0.4684005685669623,-0.28157357479710143,-0.08162091590287505,3.059504288911767,3.0,470.263194740389,1.3171339154400563,2.5,1.0,3,1,"[24, 9, 5, 341.65209698036216, False]"
2020-08-03 00:00:00,2020-08-09 20:00:00,6D 20H,0.4878048780487805,0.0,0.06309145219660373,0.06165007063095353,0.04895716506217873,10,0.7,0.021080605434217616,-0.0032548020036623037,0.006165007063095353,0.009886023489018179,-0.002517364597391242,0.007940504687919141,40.34088421776436,0.15170312905502653,-0.11546668835903418,-0.021986555857557277,9.163308392017298,2.3333333333333335,265.7221671620405,2.4551920660745323,1.6666666666666667,1.0,2,1,"[20, 11, 8, 40.0830060565682, False]"
2020-08-10 04:00:00,2020-08-16 16:00:00,6D 12H,0.5641025641025641,1.0,-0.011791475825778774,-0.010958464176683197,-0.012581784944134311,7,0.42857142857142855,0.022798535915947698,-0.031728503879367216,-0.001565494882383314,0.013029396163287627,-0.01251166316663652,0.017199500163271587,-0.5140149520228603,0.3285959892348482,0.0,1.345707298360675,0.7810350224679775,0.75,-1.6555739261748925,-0.24081572709742693,3.0,1.0,3,2,"[24, 9, 5, 343.16974421060655, False]"
2020-08-17 00:00:00,2020-08-23 04:00:00,6D 4H,0.5675675675675675,0.19047619047619047,0.01703465573142582,0.017084127429710806,-0.01927020585560979,8,0.625,0.013255811429093944,-0.010344341650960459,0.0021355159287138508,0.0061423166494999175,-0.004542485272596261,0.007076999399510154,1.794204831005275,0.135205883683897,-2.9629779383044488,-0.5977627406359769,2.2536549491072138,1.6666666666666667,13.048284460237522,0.8534904183431027,1.0,1.5,2,2,"[5, 3, 5, 326.31450525745885, False]"
2020-08-24 00:00:00,2020-08-30 20:00:00,6D 20H,0.5609756097560976,0.9130434782608695,-0.008269358224126111,-0.007651900517600355,0.0022902331313545687,6,0.6666666666666666,0.014699104452429602,-0.02648723829990946,-0.0012753167529333924,0.008405689716810178,-0.020637329692420534,0.016013051135413698,-0.39658139836678463,0.3059289123846608,-4.967301302189744,-2.774602239425826,0.814610208015171,2.0,-1.39438078945092,-0.19508307809005118,0.0,2.0,3,2,"[4, 2, 6, 12.825740911695672, False]"
2020-08-31 00:00:00,2020-09-06 20:00:00,6D 20H,0.43902439024390244,0.5555555555555556,-0.028837685300824756,-0.026743793020414786,-0.1218322660412754,8,0.5,0.02254004589034213,-0.059840268673968425,-0.0033429741275518483,0.013595746184201474,-0.02028169443930517,0.026202433022954316,-0.8313760942378339,0.5005967800112966,-2.995857110429993,-1.6228716747779448,0.6703456767326808,1.0,-1.7206984316167513,-0.36085804289277745,1.5,3.0,2,3,"[4, 2, 6, 98.53870185351012, False]"
2020-09-07 04:00:00,2020-09-13 16:00:00,6D 12H,0.5384615384615384,0.047619047619047616,0.024574571477129936,0.024896893744262006,0.019329494263147673,9,0.7777777777777778,0.02088461185556937,-0.023122370229561675,0.002766321527140223,0.007533952430205931,-0.013920386633589759,0.012088235431276307,3.379259654322608,0.23094541364209165,-1.9291822464413095,-0.26954135743850993,1.8942601380117574,3.5,14.5023865228739,0.6865323420115125,3.0,1.0,6,1,"[24, 9, 8, 383.6332918910244, False]"
2020-09-14 04:00:00,2020-09-20 20:00:00,6D 16H,0.675,0.0,0.05468578902138388,0.053906691026666925,0.050095583172746094,7,0.7142857142857143,0.03321473711742686,-0.004712983284262506,0.007700955860952418,0.012228550243978151,-0.003618030096611914,0.012500102775430611,24.506736972158617,0.23881412820362982,-0.16871235984381938,-0.03956026859736498,8.449729491906048,2.5,102.49283472579151,1.6299717235615703,1.0,2.0,3,2,"[17, 11, 5, 23.678242366796503, False]"
2020-09-21 00:00:00,2020-09-27 12:00:00,6D 12H,0.6153846153846154,1.0,-0.03473509936675634,-0.03413740262880609,-0.01896785116156885,6,0.6666666666666666,0.014107636244444749,-0.043344263670827506,-0.005689567104801015,0.006173811843369947,-0.02941632500114294,0.020879901672949105,-0.8835883895120471,0.398909961348784,0.0,0.1977274409572575,0.41975412245615795,2.0,-2.2902120228410587,-0.6674617765150735,1.0,0.5,3,1,"[22, 9, 5, 493.41111897570096, False]"
