Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2022-06-13 16:00:00,2022-06-19 20:00:00,6D 4H,0.5675675675675675,0.0,0.24756446111450958,0.22881494712529812,-0.12528473804100226,9,0.7777777777777778,0.07150755287009053,-0.04266666666666657,0.025423883013922014,0.04086167847047424,-0.028608401084010797,0.03507018257458363,697961.6397740684,0.6700148973137385,-0.5331877780599528,-0.0966160064461635,4.99908660489912,3.5,1041710.5837084748,2.174828969868047,1.5,1.0,3,1,"[21, 8, 5, 412.02900241995576, False]"
2022-06-20 00:00:00,2022-06-26 20:00:00,6D 20H,0.6341463414634146,0.34615384615384615,-0.006744521031751272,0.018110332291541943,0.5149051490514907,7,0.42857142857142855,0.18832038834951462,-0.07277814029363791,0.002587190327363135,0.08286125510857202,-0.05761835825854353,0.09407053270796102,-0.33746477943526065,1.7972150039005463,-1.199521600255614,-0.45057974205898954,1.0785788281673947,0.75,-0.20446344963609892,0.07276521141689418,1.0,1.0,1,3,"[9, 8, 5, 31.709675488989603, False]"
2022-06-27 08:00:00,2022-07-03 20:00:00,6D 12H,0.5384615384615384,1.0,-0.19036760132546182,-0.19629524853965624,-0.20189982728842826,10,0.3,0.08150166333998658,-0.08217443868739194,-0.019629524853965623,0.047484159001224054,-0.04839253222047548,0.053106254343894974,-0.9999973646035276,1.0145935646405604,0.0,1.185956023363929,0.42052674088125036,0.42857142857142855,-1.0151822370058343,-1.168864358677019,1.5,2.0,2,3,"[18, 8, 5, 439.81317534162065, False]"
2022-07-04 00:00:00,2022-07-10 20:00:00,6D 20H,0.6585365853658537,0.0,0.30592405119081434,0.2855142206997682,0.2645432426454324,11,0.6363636363636364,0.16268060163680603,-0.05805079605761934,0.02595583824543347,0.053163530909216335,-0.02165762391618655,0.05703213883996153,11263502.22779484,1.0895974826242654,-0.4148898750476331,-0.06539580634689922,4.295770369416881,1.75,10337305.63571697,1.509425708561021,1.5,1.0,4,1,"[12, 8, 5, 480.4754603410383, False]"
2022-07-11 00:00:00,2022-07-17 16:00:00,6D 16H,0.65,0.3076923076923077,0.10188170524826967,0.10277386456887297,0.38796829971181546,9,0.5555555555555556,0.06174996552199695,-0.03439909808342736,0.01141931828543033,0.03978088179276741,-0.02403263609874102,0.03636030615900835,364.7723091840199,0.6946626737860179,-0.6468799283931912,1.0312318588808902,2.0691072771481873,1.25,525.0639237547032,0.9421800439874322,3.0,1.5,3,2,"[4, 9, 5, 492.22445386007274, False]"
2022-07-18 08:00:00,2022-07-24 20:00:00,6D 12H,0.6153846153846154,0.3333333333333333,-0.00484537931379414,0.006765208324904466,-0.02720937949341895,9,0.6666666666666666,0.05894912067249201,-0.11606758984503793,0.0007516898138782741,0.02837203681199944,-0.05448900418236407,0.05278727655073354,-0.25582347201883937,1.0084995024589365,-1.2314909818459163,-0.6797419562101428,1.0413857708628247,2.0,-0.2834145890225438,0.04271994292919219,1.6666666666666667,1.0,2,1,"[15, 5, 6, 5.966085589896576, False]"
2022-07-25 00:00:00,2022-07-31 20:00:00,6D 20H,0.5853658536585366,0.125,0.27827793219616126,0.25890958066954345,0.11019382627422813,11,0.5454545454545454,0.12047703549060552,-0.026622177885120328,0.023537234606322132,0.05496458574042359,-0.0141755867545996,0.0471668399551184,3064585.590352403,0.9011212120704906,-0.11161210302114333,0.443328256239888,4.652894023388968,1.2,3400858.3077419274,1.6550647842005306,3.0,1.5,4,2,"[8, 5, 8, 70.05765098171153, False]"
2022-08-01 00:00:00,2022-08-07 20:00:00,6D 20H,0.5853658536585366,0.4166666666666667,0.016503686398247508,0.01846356069333359,-0.02630166398282341,10,0.4,0.04861275115052196,-0.019833600856072713,0.0018463560693333589,0.021739340089682566,-0.011415633277566112,0.021682320922814295,1.70683391697289,0.4142401595921952,-0.6266647972601656,0.8182297597706588,1.2695654319592589,0.6666666666666666,4.047975258177947,0.2692834670030951,2.0,1.0,3,3,"[20, 8, 5, 9.922031500590155, False]"
2022-08-08 08:00:00,2022-08-14 16:00:00,6D 8H,0.6052631578947368,0.21739130434782608,0.07283174354537669,0.07567541838091885,0.053999788650533675,10,0.5,0.061393064902475154,-0.0444449026565647,0.007567541838091885,0.03378210495718114,-0.018647021280997367,0.03394675105898336,71.00123132303676,0.6485517683447594,-0.40657627884960446,-0.02712772084694758,1.8116622729233165,1.0,109.43032582297984,0.7049472409129041,2.5,1.5,3,2,"[14, 8, 5, 492.17092596790155, False]"
2022-08-15 04:00:00,2022-08-21 20:00:00,6D 16H,0.6,0.9166666666666666,-0.08524334287419766,-0.08509215918390578,-0.14655710422300816,8,0.5,0.026037176117161033,-0.07212550245645376,-0.010636519897988223,0.011508195168485884,-0.03278123496446233,0.031221288823236847,-0.9955732053807091,0.5964818854425928,-38.71637994622367,-20.744386661394447,0.3510604521447028,1.0,-1.7193702447807417,-0.9635931931798281,0.0,4.0,3,4,"[8, 3, 5, 2.625617406903444, False]"
2022-08-22 00:00:00,2022-08-28 20:00:00,6D 20H,0.5121951219512195,0.3333333333333333,-0.04296574981343504,-0.04062801894980292,-0.029400818756978087,9,0.4444444444444444,0.04913292821876183,-0.04017475132015232,-0.00451422432775588,0.019932208953280933,-0.02407137095258533,0.02828451751258802,-0.930855910094289,0.5403749483328801,-3.0447429715667558,-0.8528969426542992,0.6624370167380155,0.8,-1.7781281553829278,-0.4788016262692293,1.3333333333333333,1.0,2,2,"[16, 3, 9, 366.59499363744203, False]"
2022-08-29 16:00:00,2022-09-04 20:00:00,6D 4H,0.5675675675675675,0.0,0.0940556079703232,0.09125790465835436,0.10999503968253976,10,0.7,0.03168124280782506,-0.01832115316170358,0.009125790465835436,0.01621465284669564,-0.0074148884228383725,0.01466166571304899,236.08093252933682,0.2801107301419149,-0.389066549717363,-0.06151290910880024,5.102462480634398,2.3333333333333335,842.705784279468,1.9682813594505095,3.0,1.0,4,2,"[23, 2, 5, 483.6516331300645, False]"
2022-09-05 00:00:00,2022-09-11 20:00:00,6D 20H,0.6585365853658537,1.0,-0.017712602448033188,-0.01160199722007561,-0.0011180679785330883,7,0.5714285714285714,0.0521486742424243,-0.0885838926174497,-0.0016574281742965157,0.02421774576347591,-0.03615766009132641,0.0449732923482639,-0.6628319016351653,0.8592135438844528,0.0,1.44056741471675,0.8930425144513272,1.3333333333333333,-0.8063558897162094,-0.09750548683833854,2.0,0.5,3,1,"[14, 8, 5, 9.366417991452424, False]"
2022-09-12 00:00:00,2022-09-18 20:00:00,6D 20H,0.6341463414634146,0.19230769230769232,-0.04397759935152834,-0.04005823609349295,-0.1433932226518081,10,0.6,0.03276129339039478,-0.08088274093074388,-0.0040058236093492945,0.014315840156413746,-0.03148831925799385,0.032162230564118925,-0.9351653017866448,0.6144585521609526,-1.6452105714838676,-0.3650922583525286,0.6819595564526404,1.5,-1.5707573739389136,-0.3938634319894648,2.5,3.0,4,3,"[14, 5, 7, 304.07845689169096, False]"
2022-09-19 12:00:00,2022-09-25 20:00:00,6D 8H,0.6052631578947368,1.0,-0.05306595462279984,-0.053574672813742244,-0.026069782751810266,8,0.25,0.016005447057260425,-0.030137682110513188,-0.0066968341017177805,0.011249317534079845,-0.012678884646983656,0.014735904142639202,-0.963738120445872,0.2815290533477561,0.0,6.126360236676425,0.2957493987652952,0.3333333333333333,-3.529788874821266,-1.285398373922337,1.0,2.0,1,3,"[24, 5, 5, 6.297925938549348, False]"
2022-09-26 08:00:00,2022-10-02 20:00:00,6D 12H,0.6153846153846154,0.3333333333333333,0.03502590308579134,0.03694751305757393,0.029407797113179646,8,0.625,0.03366595829459425,-0.048931967529957494,0.004618439132196742,0.01881096122691696,-0.01903576435900362,0.02629682653806484,7.119559660452591,0.502400165585334,-1.1422571618202546,-0.47203478372080315,1.6469841427740084,1.6666666666666667,14.111380023517151,0.4967488566191002,2.0,2.0,3,2,"[8, 3, 5, 308.6324302368638, False]"
2022-10-03 04:00:00,2022-10-09 20:00:00,6D 16H,0.725,0.0,0.05527896397893617,0.054836615825185606,0.07557003257328998,10,0.5,0.03569495756365449,-0.006223791998100523,0.00548366158251856,0.014490068753902862,-0.0035227455888657416,0.014156591284371994,25.394266164575036,0.27046129673089336,-0.24137116522763435,-0.13363658339745277,4.113288453103533,1.0,93.7815002410946,1.2249319182835539,2.0,4.0,2,4,"[17, 3, 5, 487.21064746303296, False]"
2022-10-10 16:00:00,2022-10-16 20:00:00,6D 4H,0.6216216216216216,1.0,-0.06895887256458089,-0.06961746619744251,-0.044633241593873385,7,0.2857142857142857,0.02790322580645158,-0.037137369869570426,-0.009945352313920358,0.015842753099551,-0.0202605944793089,0.02209471918367835,-0.9870499135764942,0.42211901730323104,0.0,0.6456020230822587,0.31277962975332013,0.4,-2.4093913609343307,-1.1909148382836992,1.0,2.0,1,3,"[22, 8, 5, 6.909344162594758, False]"
2022-10-17 00:00:00,2022-10-23 08:00:00,6D 8H,0.631578947368421,0.4166666666666667,-0.024893449245844912,-0.02292394943422923,0.02758362456315533,7,0.42857142857142855,0.04734791059280848,-0.038445194928308994,-0.0032748499191756044,0.020407915764561375,-0.02103692418197834,0.027434082329077757,-0.784224977608133,0.5241274069652292,-1.4220613906372188,-0.685066914064686,0.7275748436899886,0.75,-1.5534867415589069,-0.31582753026934923,1.0,3.0,1,3,"[18, 8, 5, 9.055074258456841, False]"
2022-10-24 00:00:00,2022-10-30 16:00:00,6D 16H,0.625,0.0,0.005315407862325872,0.007075483431918241,0.02473299606520518,9,0.6666666666666666,0.02486496472959356,-0.03627902501603595,0.0007861648257686934,0.013171939747095351,-0.023985385016884627,0.020976604082702674,0.38057162216433627,0.40075745829303955,-0.9047883141838629,-0.2537774551807684,1.0983304823185371,2.0,0.8747725461119011,0.11243452314814373,2.5,1.0,4,2,"[20, 3, 5, 191.91759043131867, False]"
2022-10-31 04:00:00,2022-11-06 20:00:00,6D 16H,0.675,0.8518518518518519,-0.05490538958776359,-0.053533513122229724,0.24233800350262702,8,0.375,0.025604618491526905,-0.06352581151400025,-0.0066916891402787155,0.016350565260116814,-0.020517041780516034,0.027635855078417378,-0.9677833832929543,0.5279822699287163,-6.964612938633201,-0.31330287448525573,0.47815563574016096,0.6,-1.8898047152751296,-0.6848695298563464,3.0,3.0,3,3,"[21, 2, 7, 328.312737313231, False]"
2022-11-07 08:00:00,2022-11-13 20:00:00,6D 12H,0.48717948717948717,0.9473684210526315,-0.21659403965643298,-0.2008091489238155,-0.25635451505016726,10,0.3,0.2001343804537522,-0.13456164383561645,-0.02008091489238155,0.09296126165126051,-0.06852756198251386,0.0965968765696608,-0.9999996444767456,1.8454807356079914,-4.918771502921053,-3.35876492241135,0.5813798062427664,0.42857142857142855,-0.5581199654936596,-0.6573859405705179,0.6666666666666666,2.5,1,3,"[24, 8, 5, 4.241473225061932, False]"
2022-11-14 00:00:00,2022-11-20 20:00:00,6D 20H,0.6097560975609756,0.24,-0.0256063602144615,-0.020022448110882857,-0.07391254447377482,8,0.25,0.08978388614713653,-0.03979728419010661,-0.002502806013860357,0.05428816646075136,-0.021433130172064264,0.041671213384259186,-0.793614841164042,0.7961274138569205,-1.2851999541710433,-0.6769044232831122,0.8443029712245832,0.3333333333333333,-1.034526417290363,-0.16987756877400012,0.5,1.0,1,5,"[14, 3, 5, 437.5388810079354, False]"
2022-11-21 00:00:00,2022-11-27 20:00:00,6D 20H,0.6341463414634146,0.11538461538461539,0.01638942990917891,0.018259229256181907,0.05883828879688857,9,0.5555555555555556,0.041954891028890065,-0.034640186384816536,0.0020288032506868784,0.01603012433007231,-0.015472848098544913,0.02234113755221749,1.6883873517264236,0.42682683362388596,-1.457495983216904,-0.41388596740355577,1.2950204955786229,1.25,3.8853868151780078,0.27243061092278725,1.3333333333333333,1.0,3,2,"[5, 8, 5, 279.21770402365, False]"
2022-11-28 12:00:00,2022-12-04 20:00:00,6D 8H,0.6842105263157895,0.0,0.1094952950968775,0.10656796407565876,0.12878323734836417,7,0.8571428571428571,0.07079781734635267,-0.0025144958892253967,0.015223994867951252,0.01818040999414736,-0.0025144958892253967,0.025605286733586263,555.0738198083569,0.48918831617164216,-0.029797402548555896,-0.004698151012573902,43.381442949380826,6.0,1134.621988014955,1.5730698429824292,1.0,1.0,4,1,"[20, 3, 5, 356.06237679988357, False]"
2022-12-05 12:00:00,2022-12-11 20:00:00,6D 8H,0.7631578947368421,0.6896551724137931,-0.020929481415682072,-0.019713052149524877,-0.02768090671316481,8,0.25,0.041004504504504505,-0.026931216349851735,-0.0024641315186906096,0.023624645227005237,-0.011160390433922559,0.0201980338360146,-0.7238256219280562,0.3858828946155667,-2.8026331186208235,1.905265852777951,0.7056098788801318,0.3333333333333333,-1.9535087780427534,-0.3450641029217012,1.0,0.5,1,4,"[7, 3, 5, 454.10869906115926, False]"
2022-12-12 00:00:00,2022-12-18 16:00:00,6D 16H,0.6,0.0,0.022022754543751022,0.022655391942708034,-0.07800453514739225,11,0.5454545454545454,0.029903328050713145,-0.019070953436807075,0.0020595810857007304,0.01070876577720434,-0.008319440544103603,0.013073303804758437,2.7628569854407004,0.24976511849255825,-0.8583338413423149,-0.3824345704781545,1.5446373905217705,1.2,10.94170796120246,0.5225043178523724,1.3333333333333333,1.6666666666666667,2,3,"[8, 2, 6, 30.171614080366144, False]"
2022-12-19 00:00:00,2022-12-25 20:00:00,6D 20H,0.8048780487804879,1.0,-0.002175327688393014,-0.002053417234980869,-0.007614530021220811,8,0.5,0.006944514501891516,-0.010486955436275185,-0.00025667715437260863,0.004550260904564667,-0.005063615213309885,0.0059463138677482855,-0.12407654907888022,0.11360416693074284,0.0,2.6144992070571322,0.8986190128752578,1.0,-1.3562579018145593,-0.12209120505188974,1.5,1.0,2,2,"[23, 2, 6, 76.34828762167449, False]"
2022-12-26 00:00:00,2023-01-01 20:00:00,6D 20H,0.7804878048780488,0.71875,-0.027008365029321912,-0.026808326506146802,-0.052467597208374905,6,0.5,0.015201395812562326,-0.021055499495459026,-0.004468054417691133,0.007349197669734957,-0.016285306505117222,0.014243514898865951,-0.8109236040313232,0.27212197005403466,-3.212464558014568,-1.9162176494177434,0.4512778231975964,1.0,-3.0902451715469463,-0.7683815086403201,0.0,3.0,2,3,"[9, 2, 7, 461.53661919584937, False]"
2023-01-02 00:00:00,2023-01-08 20:00:00,6D 20H,0.7317073170731707,0.0,0.06518505256585838,0.06467473145399949,0.11233130457793061,9,0.5555555555555556,0.038826839826839835,-0.02033632734530933,0.00718608127266661,0.01889086835361371,-0.007444902578517265,0.018154480982626613,45.59700767027355,0.3468408721708288,-0.518600971093814,-0.19247737559561912,3.1717789713132882,1.25,131.37727219135385,1.1874888540537478,1.0,1.3333333333333333,2,2,"[5, 8, 5, 334.1511764923453, False]"
2023-01-09 00:00:00,2023-01-15 20:00:00,6D 20H,0.6097560975609756,0.44,-0.004976174659131138,-0.004085071978002151,0.14754289716353441,7,0.42857142857142855,0.02259882005899707,-0.022278978609026785,-0.0005835817111431643,0.016602933167214208,-0.013473467869911193,0.01734062884219929,-0.26175016868023093,0.3312922488599206,-1.4983670413384522,-0.6168795405120845,0.9242015489730583,0.75,-0.8806429057251831,-0.08904014332011498,2.0,1.5,2,3,"[8, 8, 5, 10.760657668718606, False]"
2023-01-16 04:00:00,2023-01-22 20:00:00,6D 16H,0.575,1.0,-0.07080061666354398,-0.07249785949771505,-0.021270310192023745,9,0.2222222222222222,0.01137300070415449,-0.02897927461139899,-0.008055317721968339,0.006350767921933289,-0.012171342191654517,0.012540238429199057,-0.9885195511330197,0.2395809187922187,0.0,2.0199792176666724,0.14908011721143735,0.2857142857142857,-4.2512548840183335,-1.9270728624773439,1.0,1.5,1,3,"[23, 2, 5, 119.55615351113346, False]"
2023-01-23 04:00:00,2023-01-29 20:00:00,6D 16H,0.675,0.0,0.03552113990937511,0.0372150907241354,0.182849683703183,9,0.5555555555555556,0.05156504793005366,-0.032411805315843964,0.004135010080459489,0.018876428123901775,-0.01429176247384337,0.023825152472946958,7.359313916312715,0.45517889887504365,-0.7122332802337918,-0.2713734826150691,1.6509884766180178,1.25,16.102051159284446,0.5206695006659101,1.3333333333333333,1.5,2,2,"[22, 3, 5, 444.57537252599934, False]"
2023-01-30 00:00:00,2023-02-05 20:00:00,6D 20H,0.4634146341463415,0.10526315789473684,0.01646598706717195,0.017277024041370104,0.043644251626898,9,0.5555555555555556,0.02879937882984963,-0.021580132879598014,0.0019196693379300116,0.010913915232272494,-0.009323138029998094,0.015293446539553834,1.7007336880690946,0.2921808858844804,-0.6976319115420893,-0.20575095699499402,1.4632834992300772,1.25,5.718148478506746,0.37656704778058786,2.0,1.0,2,2,"[23, 2, 5, 56.29505022939246, False]"
2023-02-06 04:00:00,2023-02-12 20:00:00,6D 16H,0.625,0.0,0.020306448064240756,0.025264547321087946,0.03266772495613668,10,0.7,0.04194379296401144,-0.06251195025099278,0.0025264547321087946,0.021454455388388922,-0.04163888013254483,0.033556904440610165,2.397139673306814,0.6411037591585533,-0.863772840681853,-0.2786661428511673,1.2022512552424232,2.3333333333333335,3.6922879323210918,0.23808368179234407,3.0,2.0,5,2,"[23, 2, 6, 13.793686289972293, False]"
2023-02-13 08:00:00,2023-02-19 20:00:00,6D 12H,0.6410256410256411,0.04,0.22390810019263174,0.21098138147305015,0.26844543582704183,7,0.7142857142857143,0.10093837361958462,-0.027726351128957917,0.030140197353292878,0.05022363299946817,-0.020068391762145338,0.045440150435109974,217796.33067217117,0.8681328551099654,-0.13485635832968024,-0.019265194047097176,6.256559269263936,2.5,250878.9978287173,1.754912030432127,5.0,0.0,5,1,"[24, 2, 6, 42.94008370434968, False]"
2023-02-20 12:00:00,2023-02-26 20:00:00,6D 8H,0.5526315789473685,1.0,-0.1013022159475665,-0.10353934057994765,-0.135388559093362,8,0.25,0.026914856006481584,-0.061457516339869386,-0.012942417572493457,0.018279932340096203,-0.023349867543356675,0.02676862127614116,-0.9984928205083531,0.5114137914001725,0.0,8.274153494699743,0.26095697411207325,0.3333333333333333,-2.0110776005717357,-1.3675222397225115,1.0,2.5,1,3,"[23, 2, 6, 15.380492287117123, False]"
2023-02-27 00:00:00,2023-03-05 20:00:00,6D 20H,0.5609756097560976,1.0,-0.08621545709096656,-0.0881789204408954,-0.11097198309594625,11,0.45454545454545453,0.01596465696465713,-0.048009939709956075,-0.008016265494626855,0.004825782543005369,-0.01871797219265371,0.017778576532697554,-0.9958504759227949,0.3396592277387429,0.0,1.7178760156112474,0.21484621363433787,0.8333333333333334,-3.0202343765318003,-1.495448458241441,1.3333333333333333,1.25,2,3,"[5, 2, 6, 484.85564842444796, False]"
2023-03-06 00:00:00,2023-03-12 16:00:00,6D 16H,0.65,0.6923076923076923,-0.10989260492225073,-0.11228660209887918,-0.04517271922054911,6,0.3333333333333333,0.02488503996954712,-0.06763743971942136,-0.01871443368314653,0.016106994822578154,-0.03612514793600888,0.034279702840696945,-0.9991597408963575,0.6549128032028138,-33.86133350106355,-17.575225745412638,0.22293327145828792,0.5,-1.5714454441313568,-1.3372581892524784,1.0,1.5,1,3,"[22, 2, 6, 5.533615200905155, False]"
2023-03-13 00:00:00,2023-03-19 20:00:00,6D 20H,0.5853658536585366,0.4583333333333333,-0.05464460882664257,-0.05352657503511654,0.03176147925329542,8,0.25,0.04022799256834466,-0.033213678672602234,-0.006690821879389568,0.033033212601939387,-0.019932166706499218,0.026658596006718608,-0.9672381134503231,0.5093117615793328,-2.3583727483742836,-1.0657064686873885,0.5524271911554294,0.3333333333333333,-1.9580111607043433,-0.7098836745093893,0.5,3.0,1,3,"[23, 8, 5, 6.559494610893065, False]"
2023-03-20 00:00:00,2023-03-26 20:00:00,6D 20H,0.6097560975609756,0.0,0.13728623743312696,0.13137171091088132,-0.023008849557521915,12,0.75,0.051742616033755164,-0.017615112682280096,0.010947642575906776,0.019117534536870658,-0.013562033306984878,0.019372837179050674,2503.639202120065,0.3701175346205485,-0.8693514126812646,-0.11003641400660436,4.228908918920997,3.0,6764.362581974972,1.9575731720988883,1.3333333333333333,1.0,4,1,"[8, 8, 5, 45.756358200304184, False]"
2023-03-27 00:00:00,2023-04-02 16:00:00,6D 16H,0.7,0.5,-0.01175877531287739,-0.006869196866591799,-0.007862497714390293,9,0.3333333333333333,0.06054736639012163,-0.048812442311242245,-0.0007632440962879778,0.0414067739081521,-0.02184825309850802,0.03537434055230268,-0.5130356864368489,0.6758258273188842,-1.3259970779458257,-0.167224481949285,0.947599190687234,0.5,-0.8035142554275615,-0.06472862117326125,1.5,1.5,2,2,"[24, 5, 5, 287.42491619343957, False]"
2023-04-03 04:00:00,2023-04-09 20:00:00,6D 16H,0.775,0.22580645161290322,0.00399725641329729,0.0050628397183430235,0.007320644216691097,6,0.5,0.036912578055307746,-0.025437754559943397,0.0008438066197238372,0.015111277553319868,-0.013423664313872194,0.020802074332942625,0.27466286464408074,0.39742307210571415,-1.007241342905721,-0.5082788747643211,1.1257192671082867,1.0,0.6156232031214349,0.09936007471297723,1.0,3.0,1,3,"[18, 8, 5, 41.91416796590395, False]"
2023-04-10 00:00:00,2023-04-16 20:00:00,6D 20H,0.6585365853658537,0.0,0.08608024320848684,0.08400060359455189,0.0815654718361376,7,0.8571428571428571,0.028169714703730836,-0.019314397151093832,0.012000086227793126,0.01721916679094095,-0.019314397151093832,0.017710778487061853,150.91467932121597,0.3383639478955864,-0.2386752378942255,-0.060364766920656475,5.349118584309252,6.0,445.92421934909135,1.792650949435418,3.0,1.0,3,1,"[6, 8, 10, 418.8091011122605, False]"
2023-04-17 00:00:00,2023-04-23 20:00:00,6D 20H,0.6097560975609756,0.96,-0.10920832735713926,-0.11286964665150764,-0.14542358450404436,9,0.3333333333333333,0.013325232167555778,-0.04463136648630075,-0.012541071850167515,0.009145823280210182,-0.023384519415356363,0.02235018448487466,-0.999119527696342,0.42699967502961306,-92.96569454070135,-46.0316950436585,0.1955529450437245,0.5,-2.410117824152843,-1.683351454032239,1.0,1.3333333333333333,1,2,"[5, 4, 6, 103.19643579611243, False]"
2023-04-24 04:00:00,2023-04-30 20:00:00,6D 16H,0.625,0.8,-0.011220140026821368,-0.008952831469932115,-0.008793208004851394,9,0.4444444444444444,0.02668097182116902,-0.05465713188711851,-0.0009947590522146794,0.016514905443770385,-0.01500249064900273,0.023876367770425105,-0.49662336179418487,0.4561573657594899,-1.9093840936672029,-0.2820907573618421,0.880648731208811,0.8,-1.154477382859687,-0.12498874139225512,2.0,1.0,2,2,"[7, 8, 5, 11.164682482946667, False]"
2023-05-01 08:00:00,2023-05-07 12:00:00,6D 4H,0.7027027027027027,0.8076923076923077,0.011387445678880281,0.012002231454624914,0.0,7,0.42857142857142855,0.026381451951321758,-0.017705954699190306,0.0017146044935178449,0.014396863624643938,-0.007797089854826727,0.01498998954004438,0.9913677620941328,0.286383348049225,-0.04980973371214081,2.3340860800669754,1.3848304841323273,0.75,3.356926192262017,0.30262976999173047,1.0,0.6666666666666666,1,1,"[9, 8, 5, 2.2097199027144714, False]"
2023-05-08 16:00:00,2023-05-14 20:00:00,6D 4H,0.5675675675675675,0.19047619047619047,0.05769339318719924,0.05709067346374033,-0.041173845123856356,13,0.6923076923076923,0.031698526769673004,-0.01165414136785425,0.004391590266441564,0.009601985438125942,-0.007331798869848285,0.01216987657408776,29.33104130568933,0.23250516548544348,-5.675656634702868,-0.7993683660226054,2.9466802921491526,2.25,126.02318423555104,1.3010899321853253,1.25,1.0,3,1,"[11, 5, 6, 54.851236939485936, False]"
2023-05-15 04:00:00,2023-05-21 16:00:00,6D 12H,0.7948717948717948,0.7096774193548387,-0.002170044465394594,0.0004115540417742817,-0.011230804492321833,7,0.2857142857142857,0.0529302079661615,-0.03205661242264498,5.8793434539183097e-05,0.0371595712202159,-0.01478151767973151,0.02952236478550619,-0.12379437230349699,0.5640239872761628,-1.5514055993226348,-0.6081596488693933,1.0055684950719044,0.4,-0.27267346030124556,0.005268981927572466,1.0,0.5,1,3,"[12, 5, 7, 275.48074979036505, False]"
2023-05-22 00:00:00,2023-05-28 20:00:00,6D 20H,0.6829268292682927,0.0,0.0727899735222024,0.07097537698254577,0.10671843746323106,13,0.6923076923076923,0.023561808118081163,-0.01048896764605017,0.005459644383272752,0.009592268435978636,-0.003838759735315482,0.009370448787374527,70.83089437172895,0.17902217271621743,-0.2916902010414054,-0.04386474316576431,5.622285703999185,2.25,395.48673383582036,2.10075613413649,2.6666666666666665,1.5,3,2,"[4, 4, 5, 24.59705050600861, False]"
2023-05-29 00:00:00,2023-06-04 20:00:00,6D 20H,0.6097560975609756,1.0,-0.06308430940657961,-0.06480398839036138,-0.042180959536331386,12,0.16666666666666666,0.002451731433025266,-0.016287470920571534,-0.005400332365863448,0.002351244037328693,-0.006950647646501875,0.005724135444749529,-0.9810133727743271,0.10935945411938937,0.0,16.604252850284013,0.06765539434334662,0.2,-9.244864844246466,-3.2681442029865937,1.0,3.5,1,5,"[21, 8, 5, 7.832898117783463, False]"
2023-06-05 00:00:00,2023-06-11 20:00:00,6D 20H,0.5365853658536586,0.9545454545454546,-0.18866189451798265,-0.1952892374752449,-0.2814940577249575,10,0.4,0.03502533650039587,-0.139892967258846,-0.01952892374752449,0.01589545928017695,-0.04314517909932545,0.04902452862294748,-0.9999970046518194,0.9366123042360173,-54.06171002160332,-21.424657971231618,0.24561197970822599,0.6666666666666666,-1.0997047550981884,-1.2596934846411079,0.75,1.6666666666666667,1,2,"[21, 8, 5, 11.108439707065646, False]"
2023-06-12 00:00:00,2023-06-18 20:00:00,6D 20H,0.6341463414634146,0.19230769230769232,-0.014203623750304262,-0.01079489807840292,-0.04249518922386153,10,0.5,0.0383020498051838,-0.043703533026113746,-0.001079489807840292,0.0224334374190061,-0.024592417034686686,0.027850994941878652,-0.5811526968924348,0.5320925112489189,-1.268175159417629,-0.5663677864476289,0.9122095395245036,1.0,-1.1485835338256258,-0.12256820665964148,1.3333333333333333,2.0,3,3,"[11, 5, 6, 175.89160422696057, False]"
2023-06-19 00:00:00,2023-06-25 16:00:00,6D 16H,0.65,0.038461538461538464,0.037939316257098454,0.04127295429995495,0.10908787170063494,9,0.5555555555555556,0.046513462147608535,-0.05212910097997433,0.004585883811106106,0.025440279682867873,-0.021482111028596106,0.03144672750368997,8.633728746830439,0.6007888853851542,-0.6346533220823911,-0.2792075820519654,1.4803177192992587,1.25,14.320718901640058,0.43749071923951355,1.6666666666666667,0.6666666666666666,3,1,"[6, 9, 6, 22.556289183948817, False]"
2023-06-26 12:00:00,2023-07-02 20:00:00,6D 8H,0.5526315789473685,0.9047619047619048,0.002322135194940289,0.0034830026764425103,0.031774852473898996,12,0.4166666666666667,0.03183966516419828,-0.02666084402535177,0.00029025022303687584,0.012961505211460066,-0.008760646197265404,0.014573214099710479,0.15153917630637226,0.2784208644418376,0.0,2.1105674821777725,1.0567962453586668,0.7142857142857143,0.4365304178981957,0.06899344643788018,2.0,2.0,2,2,"[22, 8, 5, 3.418017148658757, False]"
2023-07-03 00:00:00,2023-07-09 20:00:00,6D 20H,0.5853658536585366,0.875,-0.03939628045740018,-0.03810155806821326,-0.003906815222109783,10,0.6,0.010286355086094514,-0.0592730752871119,-0.0038101558068213263,0.006610644196236491,-0.019441355811408052,0.02079679927188148,-0.9132819728068022,0.3973222922056469,-7.1933587882112455,-4.426166634666453,0.5100449984324713,1.5,-2.3740977823579463,-0.5793569689333189,2.0,2.0,4,3,"[10, 5, 6, 161.72818249843743, False]"
