Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2020-10-05 04:00:00,2020-10-11 20:00:00,6D 16H,0.575,0.391304347826087,0.03192254278802009,0.03248253699119878,0.06619553757159546,11,0.5454545454545454,0.03096057919947149,-0.0220984784207251,0.0029529579082907985,0.012094913693418917,-0.008017389033862943,0.014284686959472628,5.763921794478794,0.27290856116746587,-7.692684137978187,-2.625257997780177,1.8103021283862542,1.2,21.01041378090102,0.6856190430563601,1.5,0.75,2,1,"[23, 9, 5, 498.5845433977997, False]"
2020-10-12 00:00:00,2020-10-18 20:00:00,6D 20H,0.5609756097560976,1.0,-0.04220837441461933,-0.042415713580334136,0.010881189177628148,7,0.14285714285714285,0.013325187112696923,-0.029913814083910924,-0.006059387654333448,0.013325187112696923,-0.009290150115505177,0.013793429364182597,-0.9274471196306416,0.26352309798765944,0.0,39.49900493966963,0.23905582699640318,0.16666666666666666,-3.6332569210896195,-1.1622659171569516,0,5.0,1,5,"[10, 2, 5, 106.83943204672379, False]"
2020-10-19 04:00:00,2020-10-25 20:00:00,6D 16H,0.55,0.5,-0.004110750743811287,-0.0030024556345681526,0.08220675679278999,10,0.5,0.0326823780761216,-0.03115048889123158,-0.00030024556345681526,0.009514208108622964,-0.010114699235536595,0.015756163473463345,-0.221655516761465,0.3010210804942283,-33.89603105496452,-4.1848645540357,0.9406318356156467,1.0,-0.8360062901517962,-0.060259582828220984,1.0,1.0,2,2,"[24, 9, 5, 497.59262906147313, False]"
2020-10-26 04:00:00,2020-11-01 20:00:00,6D 16H,0.5,0.15,0.04690961539064609,0.046686690790160267,-0.020543717128817973,10,0.6,0.022465246067985795,-0.015441558441558447,0.004668669079016027,0.012750617251260645,-0.007454253179350902,0.012842828698654123,15.260814959745531,0.24536189777303544,-0.9850473853244391,0.3315353619215893,2.56577358143293,1.5,62.07489874338327,1.149562006759339,2.0,1.5,4,2,"[21, 9, 5, 479.11246828317104, False]"
2020-11-02 04:00:00,2020-11-08 20:00:00,6D 16H,0.575,0.8260869565217391,-0.006570091617609575,-0.003212729560661133,0.1378550318088465,7,0.5714285714285714,0.03319424392987713,-0.05635710372334595,-0.0004589613658087333,0.023317935224578666,-0.03216149015299193,0.03328301881850262,-0.3303494847845687,0.6358711816952957,-1.775732524201422,-0.36454274705356676,0.9667021071331147,1.3333333333333333,-0.5667020226075371,-0.03648399930121128,1.5,0.6666666666666666,2,1,"[24, 2, 5, 118.31874646728299, False]"
2020-11-09 12:00:00,2020-11-15 20:00:00,6D 8H,0.5789473684210527,0.22727272727272727,-0.004153957093940619,-0.0029885274438178865,0.023691485229946796,9,0.6666666666666666,0.024884718192410595,-0.027381136320224136,-0.00033205860486865406,0.009794034863610973,-0.020584245541827903,0.017088656077044406,-0.22370708720720067,0.3264783159409212,-1.086690402669667,-0.24122208896333527,0.9516049391957702,2.0,-0.7771024132981346,-0.05829456746713679,2.5,1.0,3,2,"[24, 9, 5, 482.99388805674573, False]"
2020-11-16 04:00:00,2020-11-22 20:00:00,6D 16H,0.475,0.0,0.01072754648661478,0.01194077462812915,0.23199947202851035,8,0.5,0.026916251246261153,-0.03539617451027453,0.0014925968285161438,0.015632992327101594,-0.012647798670069304,0.018930440783136188,0.9138499374232996,0.36166556334408784,-0.7804660797401014,-0.2923350585365173,1.236024760901411,1.0,2.4438321670742167,0.22301125496486163,1.0,1.0,2,2,"[24, 9, 5, 209.39909644432655, False]"
2020-11-23 00:00:00,2020-11-29 08:00:00,6D 8H,0.5263157894736842,0.6,-0.0793381811447994,-0.07218095558629772,-0.0391104294478527,7,0.5714285714285714,0.03472052571295447,-0.12030159922172344,-0.010311565083756817,0.026156224344609444,-0.0589352843215785,0.05617045692619458,-0.9934522602839339,1.0731350727767592,-3.688378298638368,-1.7959649117528247,0.5917501916596932,1.3333333333333333,-0.9537031136590568,-0.48569725675054676,0.5,1.5,2,2,"[24, 5, 10, 391.73027789959747, False]"
2020-11-30 00:00:00,2020-12-06 00:00:00,6D,0.6666666666666666,0.6666666666666666,-0.021371611090159393,-0.02018169561424987,0.015339353434348668,8,0.5,0.023019991160371255,-0.040341590612777034,-0.0025227119517812337,0.011693115118464234,-0.016738539022026704,0.019821410830804062,-0.731310862999742,0.3786875222041037,-2.092022719859825,-0.7595338501140554,0.6985744157884354,1.0,-2.0103933147008033,-0.35997977001973064,1.5,1.0,2,2,"[24, 2, 8, 488.666876164685, False]"
2020-12-07 00:00:00,2020-12-13 20:00:00,6D 20H,0.43902439024390244,0.8888888888888888,-0.023799857797563218,-0.022143279505469966,-0.006592445595506313,10,0.4,0.026661958378487702,-0.03699348825560386,-0.0022143279505469965,0.016457996317624037,-0.014662544129327685,0.02057118645275217,-0.7689987213360171,0.3930119653483485,-5.677630042435942,-2.4872742566266544,0.7483010757414706,0.6666666666666666,-2.033013729309284,-0.3403945526615153,1.5,4.0,2,4,"[23, 2, 7, 298.58996695266615, False]"
2020-12-14 08:00:00,2020-12-20 20:00:00,6D 12H,0.5384615384615384,0.0,0.07709306942757554,0.0758048268636923,0.10087976539589416,8,0.75,0.037748862173954074,-0.018957990305455218,0.009475603357961538,0.01717164629828368,-0.013612525463004895,0.01854606495149051,90.6371509640858,0.3543220733915546,-0.21259026214844423,-0.04432589777047427,3.7843777802182625,3.0,255.71974699966708,1.44510728454235,2.5,1.0,3,1,"[15, 2, 5, 314.7230773057324, False]"
2020-12-21 08:00:00,2020-12-27 20:00:00,6D 12H,0.5384615384615384,0.3333333333333333,0.13483148206169404,0.13260751883971392,0.12935183964130292,8,0.625,0.08383614203096812,-0.03939396939981468,0.01657593985496424,0.03576689372687284,-0.015408983264883424,0.038752854444465384,2195.1331394652507,0.7403722445984728,-1.43281073661139,-0.3369447292997747,3.868619267089525,1.6666666666666667,2964.864168639552,1.2098163754912292,2.0,2.0,3,2,"[24, 11, 8, 219.22957965201883, False]"
2020-12-28 00:00:00,2021-01-03 20:00:00,6D 20H,0.6341463414634146,0.15384615384615385,0.1404570661480602,0.1359887836865188,0.39074805948082236,9,0.6666666666666666,0.060582368452464924,-0.023537418489448486,0.015109864854057643,0.031709109943454196,-0.018088625324735475,0.03022780748200467,2965.8952084752746,0.5775014510689434,-1.0459065743401514,-0.4026023136099973,3.5059723305886883,2.0,5135.684426394979,1.4995991551540317,0.6666666666666666,1.0,3,1,"[24, 9, 5, 95.40213522731807, False]"
2021-01-04 00:00:00,2021-01-10 12:00:00,6D 12H,0.6153846153846154,0.0,0.24685778036342154,0.2253715058573555,0.2758637569634135,8,1.0,0.0757156567135891,0.006192947961724974,0.028171438232169436,0.028171438232169436,0,0.02235657764344211,674313.6730636117,0.4271218161525448,0.0,0.0,22.53715058573555,8.0,1578738.4712345935,3.5640902337461657,0,0,7,0,"[15, 9, 5, 354.29075996342135, False]"
2021-01-11 00:00:00,2021-01-17 20:00:00,6D 20H,0.4634146341463415,0.47368421052631576,0.06789882521691748,0.0697689123802902,0.11620808955386086,9,0.6666666666666666,0.05791453208217078,-0.03783734718975756,0.0077521013755878,0.024394193738490666,-0.02553208335021793,0.03106302701066339,53.39783502372284,0.5934582977588224,-0.4230012799956585,-0.0657430570296684,1.9108659018444296,2.0,89.92684949433664,0.7486811932005184,5.0,1.0,5,1,"[21, 9, 5, 1.8779456359218956, False]"
2021-01-18 00:00:00,2021-01-24 20:00:00,6D 20H,0.5121951219512195,0.09523809523809523,0.07111310503820967,0.0811985069919466,0.16618791193146132,13,0.5384615384615384,0.06254562624961463,-0.09334739848200228,0.006246038999380508,0.039617134928514444,-0.03268690625127576,0.04497256466687036,64.31046153844628,0.8591996415509495,-1.425531682648263,-0.4686047807576854,1.414021577772585,1.1666666666666667,74.81434864476084,0.5007589415376209,1.2,1.25,2,2,"[24, 6, 8, 499.6615340631849, False]"
2021-01-25 04:00:00,2021-01-31 20:00:00,6D 16H,0.55,0.5909090909090909,-0.008247113241468873,-0.002647327421331498,-0.07866012452530868,10,0.3,0.06501131530309998,-0.042706626060601646,-0.0002647327421331498,0.044923692926565874,-0.019631200885861306,0.03560316981985685,-0.3957574687595118,0.680197604337057,-6.395047726313804,-1.0533233173641974,0.9807352777948921,0.42857142857142855,-0.6259320321694886,-0.02351359276712126,1.0,1.3333333333333333,1,2,"[9, 12, 8, 333.36732249426393, False]"
2021-02-01 00:00:00,2021-02-07 20:00:00,6D 20H,0.4878048780487805,0.15,0.08091047153318676,0.0841569923622715,0.2237797284573093,11,0.45454545454545453,0.06701307428957874,-0.0494636961473821,0.007650635669297409,0.03650478860639414,-0.0163944917782832,0.03497703683798328,112.64270277473955,0.6682353505146659,-0.42676641758504574,0.17538531524897422,1.855541335675409,0.8333333333333334,168.5225163380039,0.7254556193626408,2.5,1.0,3,3,"[24, 2, 5, 25.898951141767256, False]"
2021-02-08 00:00:00,2021-02-14 16:00:00,6D 16H,0.525,0.0,0.06428460922440404,0.06717375931106846,0.141065850543169,8,0.375,0.09595471273380289,-0.015945199052641724,0.008396719913883558,0.04096902493164046,-0.011146663096770584,0.037271421685513666,43.26037197476399,0.7120695114788114,-0.3502160526236594,-0.14118825819571382,2.205271187043054,0.6,60.710887459545965,0.6372043053178061,0.6666666666666666,1.0,1,3,"[20, 6, 5, 76.44359600783848, False]"
2021-02-15 00:00:00,2021-02-21 20:00:00,6D 20H,0.5853658536585366,0.0,0.02772381451963213,0.029520414883140694,0.1191741335000347,11,0.6363636363636364,0.03170076726342714,-0.03714093604671669,0.002683674080285518,0.01599800557402992,-0.020616406033767194,0.020641696910692918,4.278156053481168,0.3943590657558312,-0.7214230312629847,-0.21414446094164602,1.3579723696117278,1.75,10.772304791165695,0.4312019511970631,3.0,1.0,5,3,"[18, 2, 10, 122.27560992624431, False]"
2021-02-22 00:00:00,2021-02-28 20:00:00,6D 20H,0.4634146341463415,0.9473684210526315,-0.2256364300279704,-0.24393093644042377,-0.24122628798733925,8,0.375,0.007698860112491826,-0.1155321166979826,-0.03049136705505297,0.004878169278827635,-0.05171308885538134,0.04562851609529555,-0.9999998245518088,0.8717315759948159,-30.30777111560467,-22.166726012955383,0.05659885402478725,0.6,-1.181556172697287,-1.890103317604845,0.6666666666666666,2.0,1,3,"[20, 6, 5, 486.4196089644317, False]"
2021-03-01 00:00:00,2021-03-07 12:00:00,6D 12H,0.5128205128205128,0.7,-0.07027919230589752,-0.06694291205601241,0.15197411544844708,8,0.25,0.0623864691853898,-0.06633647810704908,-0.008367864007001551,0.048863137695239284,-0.027444864574415164,0.04006172864470612,-0.9881209919787116,0.7653782510829232,-2.1345725452716175,-1.1825329513185248,0.5934703201364528,0.3333333333333333,-1.3302193922262437,-0.5907856284358833,0.5,4.0,1,4,"[22, 8, 5, 89.42634566578262, False]"
2021-03-08 04:00:00,2021-03-14 20:00:00,6D 16H,0.55,0.0,0.11541260713067358,0.11401321110335841,0.09347912266065528,10,0.5,0.06295193515565937,-0.024442183830283373,0.01140132111033584,0.03762264318981973,-0.01482000096914805,0.030785163927722726,767.5330631183259,0.5881497310130454,-0.3735437767197225,-0.12235293808372023,2.5386397253375157,1.0,1304.9450210516247,1.1711531934105965,1.0,1.0,2,2,"[11, 9, 5, 42.567416696355096, False]"
2021-03-15 00:00:00,2021-03-21 20:00:00,6D 20H,0.5365853658536586,1.0,-0.05742758060241426,-0.05497962798148599,-0.05439792103099883,10,0.5,0.03063691888893346,-0.06448810691840579,-0.0054979627981486,0.015973781706508088,-0.02696970730280528,0.02948884967743285,-0.9726171107566803,0.5633836820354797,0.0,0.7589604089179977,0.5922860610669868,1.0,-1.7796346304072388,-0.5895816596171713,1.6666666666666667,0.6666666666666666,3,2,"[7, 2, 6, 374.62794350636165, False]"
2021-03-22 00:00:00,2021-03-28 12:00:00,6D 12H,0.48717948717948717,0.8947368421052632,-0.038040431422524335,-0.037379803160444855,-0.04146545293421511,8,0.375,0.019692141312184466,-0.03976959573479411,-0.004672475395055607,0.013215427840262828,-0.015405217336246665,0.019227735343927466,-0.9055127628683681,0.3673453679529427,-10.929160635556874,-5.958889944117912,0.514712420544765,0.6,-2.5466845222020282,-0.6873277539290799,1.0,3.0,2,3,"[19, 2, 5, 376.5279817744218, False]"
2021-03-29 08:00:00,2021-04-04 20:00:00,6D 12H,0.5897435897435898,0.0,0.1262639799348908,0.12034361979224995,0.17650159554268297,10,0.9,0.029448509031961882,-0.0154366082392445,0.012034361979224995,0.015086692003499384,-0.0154366082392445,0.012750316092593618,1383.9853575167963,0.24359444691594243,-0.5396264143340268,-0.05396264143340268,8.79598846631997,9.0,5681.391242856863,2.9847098507141188,0.0,1.0,8,1,"[5, 9, 7, 483.9235175943718, False]"
2021-04-05 00:00:00,2021-04-11 20:00:00,6D 20H,0.5365853658536586,0.9545454545454546,-0.0018118657861123655,0.0016794123950190703,0.06048327467392278,10,0.6,0.0365108255478091,-0.06499458387186884,0.00016794123950190703,0.014310023450767963,-0.021045182077397175,0.027570953619557016,-0.10445410642357411,0.5267423292982004,-1.230983415606821,15.197260059603312,1.019950081553616,1.5,-0.25525593624251275,0.01926218574903253,5.0,1.5,5,2,"[24, 2, 5, 486.2790529332455, False]"
2021-04-12 08:00:00,2021-04-18 20:00:00,6D 12H,0.6153846153846154,0.0,0.03672475388854535,0.039617643703223404,0.03997767130297247,10,0.6,0.0506951345755692,-0.04451794884167935,0.00396176437032234,0.02023083547706821,-0.020441842289796466,0.027859656757060106,7.971415874243602,0.5322579949956033,-0.7101609971715324,-0.2303336348354938,1.4845165511696385,1.5,14.92023783373926,0.4496896380443211,5.0,0,5,4,"[6, 9, 7, 476.1751966510621, False]"
2021-04-19 00:00:00,2021-04-25 20:00:00,6D 20H,0.4878048780487805,0.7,-0.028752752068329057,-0.007708671429233437,0.023951884423773606,9,0.6666666666666666,0.07750841950039301,-0.1599759972234712,-0.0008565190476926041,0.03788911390871046,-0.07834778496049873,0.07088211683892053,-0.8304766311875438,1.354200940762385,-1.567346288330966,-0.6026770080512632,0.9672031934996845,2.0,-0.6354128145141552,-0.0362511343858018,4.0,1.0,4,2,"[23, 11, 9, 2.993675758272384, False]"
2021-04-26 04:00:00,2021-05-02 16:00:00,6D 12H,0.6666666666666666,0.0,0.1773677524379662,0.16533569419012795,0.20961632653061213,9,0.8888888888888888,0.03550575753371652,-0.003680818270470345,0.018370632687791995,0.021127064057574786,-0.003680818270470345,0.011970164838387639,20596.837986405317,0.22868967813225127,-0.058372184701891094,-0.006485798300210122,45.9181899352507,8.0,90064.44083800836,4.604105190484534,2.0,1.0,5,1,"[16, 11, 10, 5.732213568494158, False]"
2021-05-03 00:00:00,2021-05-09 20:00:00,6D 20H,0.4634146341463415,0.5263157894736842,0.02370125235817455,0.029234486183174622,0.2847171065340026,13,0.46153846153846156,0.04875820398990964,-0.07327565438030363,0.0022488066294749707,0.027238776587645692,-0.019171167620385645,0.03081290764412535,3.1578782732418995,0.5886797739706796,-1.488115071722186,-0.9058057090609137,1.2178456342212576,0.8571428571428571,5.313378192262624,0.2631425669015441,1.25,1.6666666666666667,2,2,"[22, 11, 10, 3.822817213372291, False]"
2021-05-10 00:00:00,2021-05-16 20:00:00,6D 20H,0.5609756097560976,0.8260869565217391,-0.0987941873731163,-0.09526603839986561,-0.11652994884796941,8,0.375,0.07654806652093157,-0.07461479278463828,-0.011908254799983201,0.033646640044572455,-0.0392411917067166,0.04804541282361006,-0.9982143663094336,0.9179063231549047,-3.1195858030143246,-1.3814008578732888,0.5144589944572978,0.6,-1.120173530099883,-0.7010373916094228,1.5,1.5,2,3,"[12, 2, 7, 293.34328548090565, False]"
2021-05-17 08:00:00,2021-05-23 16:00:00,6D 8H,0.6578947368421053,1.0,-0.2628736043079235,-0.28475180043130555,-0.44033021282404194,10,0.5,0.041889052065832905,-0.12456355178004971,-0.028475180043130554,0.018875518070587145,-0.07582587815684826,0.057533672874016346,-0.99999999124742,1.099179276891003,0.0,8.88839763061234,0.24893240315057782,1.0,-0.9370627821157123,-1.5651082439468498,2.5,0.5,4,3,"[5, 9, 7, 14.380161021032425, False]"
2021-05-24 04:00:00,2021-05-30 20:00:00,6D 16H,0.5,0.0,0.07308048231275754,0.08562047958936547,0.041412421980707936,8,0.375,0.1560250098206103,-0.05315836049013706,0.010702559948670684,0.07653962167311502,-0.02879967708599592,0.06705057611754028,72.0238389476178,1.280999458063247,-0.5360449413681989,-0.2446358922218369,1.5945933305689677,0.6,56.201303204660086,0.45147130145423797,0.6666666666666666,1.0,1,3,"[20, 2, 5, 202.64491101828224, False]"
2021-05-31 12:00:00,2021-06-06 20:00:00,6D 8H,0.5263157894736842,0.2,0.015737545576915313,0.016664535647643912,0.02822391070264052,10,0.4,0.03496043572661305,-0.020668623987284248,0.001666453564764391,0.014769757945438207,-0.007069082689018152,0.015259885240863025,1.5854825550369314,0.2915396981732897,-0.6691114016448907,0.021926676466529994,1.3928971735265439,0.6666666666666666,5.335405657559406,0.3453360753625405,4.0,1.0,4,4,"[18, 11, 9, 28.483906635331884, False]"
2021-06-07 08:00:00,2021-06-13 20:00:00,6D 12H,0.48717948717948717,0.7894736842105263,-0.08869556604470952,-0.09049916172090652,-0.10784135957193397,10,0.3,0.03246861107368988,-0.030388075588996016,-0.009049916172090652,0.01666907543448801,-0.02007234114633865,0.02081500564031506,-0.9964828148039896,0.39767012438617627,-8.02769960471814,-3.16158046902923,0.35590713708184124,0.42857142857142855,-2.5812419688011943,-1.3748902225599222,1.5,0.5,2,5,"[19, 11, 9, 23.287090729929854, False]"
2021-06-14 00:00:00,2021-06-20 12:00:00,6D 12H,0.5897435897435898,0.6086956521739131,-0.13419343693824437,-0.138372450359506,-0.1481354454998104,7,0.2857142857142857,0.03887749864828874,-0.07232665772946123,-0.019767492908500855,0.027840633351373052,-0.03881074341245042,0.03737514368632272,-0.9998440077070228,0.7140511175218782,-4.819736868419662,-2.540803043648787,0.2869373879856352,0.4,-1.442255298585775,-1.3993222532617329,0.0,5.0,1,5,"[19, 11, 9, 436.3622114585872, False]"
2021-06-21 00:00:00,2021-06-27 16:00:00,6D 16H,0.55,1.0,-0.1992445936950784,-0.21428898244609015,-0.15487211819736968,7,0.2857142857142857,0.014410958904109587,-0.08811817418998923,-0.03061271177801288,0.014388980278921616,-0.04861338860078668,0.03772387921775588,-0.9999986523534552,0.7207137004949187,0.0,0.6920809295755924,0.11839520505006532,0.4,-1.4291370507403267,-2.1470120253114886,1.0,1.5,1,2,"[10, 11, 10, 2.8406289661144575, False]"
2021-06-28 04:00:00,2021-07-04 20:00:00,6D 16H,0.625,0.0,0.14220752397806313,0.13578100542484164,0.13357800672526476,11,0.6363636363636364,0.047482480837363554,-0.021894456675469996,0.012343727765894695,0.023577233514001202,-0.007314907293291694,0.020202566138050684,3256.0306480629756,0.38596948412438503,-0.3742150212259232,-0.08494432379418827,5.6405579722576515,1.75,8435.90175386424,2.026451156452683,2.0,1.5,3,2,"[11, 11, 9, 4.1262083448960745, False]"
2021-07-05 00:00:00,2021-07-11 20:00:00,6D 20H,0.4146341463414634,0.6470588235294118,-0.030626837793269024,-0.029828245379783548,-0.05465506580690749,10,0.4,0.029185374658761372,-0.028286030640127444,-0.002982824537978355,0.011721092568242027,-0.012785435942125277,0.016528518930289057,-0.8492692010803589,0.3157769107780953,-2.3682016153632244,-1.349931209709655,0.6111689697193421,0.6666666666666666,-2.7844632430971004,-0.5706814651956272,1.0,6.0,2,6,"[23, 10, 10, 61.444421744336445, False]"
2021-07-12 08:00:00,2021-07-18 20:00:00,6D 12H,0.5128205128205128,1.0,-0.07259570232300838,-0.07329235649651163,-0.09963921598492131,8,0.25,0.02495146602095065,-0.044186435997080435,-0.009161544562063953,0.01643233524894655,-0.01769283783240079,0.022029207543719752,-0.9897936489729519,0.42086741917920173,0.0,0.8106166356183919,0.30958544552708045,0.3333333333333333,-2.4230757775496334,-1.1762911168041559,1.0,1.0,1,3,"[23, 10, 10, 6.065961716359622, False]"
2021-07-19 04:00:00,2021-07-25 12:00:00,6D 8H,0.631578947368421,0.125,0.06610142995240631,0.06653428535492162,0.1303791579437077,11,0.6363636363636364,0.04337142410866663,-0.036198460529932926,0.006048571395901966,0.01742286315971311,-0.013856439190767539,0.021685871061612783,48.09949102720709,0.4143079848987062,-0.3766114632553955,-0.06908540397955737,2.2004217757339313,1.75,116.02356888911893,0.9250650702887236,3.5,1.0,4,2,"[12, 6, 8, 490.0686599062698, False]"
2021-07-26 04:00:00,2021-08-01 16:00:00,6D 12H,0.6153846153846154,1.0,-0.03589270880004847,-0.03524117076654121,0.14188657501967228,8,0.375,0.01548817417286353,-0.0429291448621641,-0.004405146345817651,0.012222443798019398,-0.014381700432119879,0.01857905398647198,-0.8917835764821584,0.3549523280199296,0.0,0.16938456872312416,0.5099164951616697,0.6,-2.596922188464708,-0.6706280859111274,1.0,1.3333333333333333,1,2,"[13, 6, 9, 441.37463237272675, False]"
2021-08-02 08:00:00,2021-08-08 12:00:00,6D 4H,0.5945945945945946,0.7727272727272727,-0.006289909634936142,-0.001601927131071653,0.1699104454566509,9,0.5555555555555556,0.07298031526016921,-0.03863973605208509,-0.0001779919034524059,0.022492217729984998,-0.02851575394524916,0.03463379843059832,-0.3187627255745301,0.6616777899491034,-16.1635672662608,-4.1998539358286395,0.985955770850848,1.25,-0.5270884573613347,-0.015417763414753259,1.3333333333333333,1.5,3,2,"[18, 6, 7, 369.42906063876313, False]"
2021-08-09 00:00:00,2021-08-15 20:00:00,6D 20H,0.6585365853658537,0.0,0.11066481185701416,0.10998984171007196,0.12169005294558577,11,0.5454545454545454,0.06664214075182048,-0.03362481766140797,0.009999076519097452,0.03095802100098548,-0.015151656859168191,0.03035316965937419,591.8797383581255,0.5798964921046903,-0.3274302558210348,-0.11809872743102937,2.4518523318262404,1.2,1020.6127238501681,1.09257733001394,1.6666666666666667,1.0,3,3,"[14, 10, 10, 1.3740933677937603, False]"
2021-08-16 00:00:00,2021-08-22 20:00:00,6D 20H,0.5365853658536586,1.0,-0.025071668880874642,-0.0227790999956151,-0.007034781382055488,7,0.42857142857142855,0.04354846838154034,-0.051230211289814004,-0.0032541571422307286,0.020655849589737502,-0.021186662191206903,0.02918490040637875,-0.7866109950966492,0.5575767393655693,0.0,2.3738097495066173,0.731209430371374,0.75,-1.4645714884480625,-0.295004965087542,1.0,1.5,2,2,"[19, 11, 9, 2.025667214841943, False]"
2021-08-23 04:00:00,2021-08-29 20:00:00,6D 16H,0.525,0.9523809523809523,-0.057299256098665374,-0.05716913868448385,-0.030202836461222904,9,0.3333333333333333,0.013800303661957405,-0.053584712842885324,-0.006352126520498206,0.008584423603804226,-0.013820401582649423,0.020007651081102706,-0.9723893988574642,0.3822456371900794,-32.59306509375302,-22.315137038270475,0.3105707005859145,0.5,-2.622369757379351,-0.9524546127003101,1.0,1.3333333333333333,1,2,"[6, 6, 9, 104.0981281139584, False]"
2021-08-30 00:00:00,2021-09-05 20:00:00,6D 20H,0.5609756097560976,0.0,0.14621465496238018,0.138507020745734,0.24944332688098592,9,0.8888888888888888,0.043286310495480464,-0.007615363160363526,0.015389668971748224,0.018265297988262194,-0.007615363160363526,0.01600263333377503,4029.3773353225242,0.30572988056381634,-0.0682894758049496,-0.007587719533883288,19.187841844054915,8.0,13179.4358074904,2.885088094707559,5.0,1.0,5,1,"[15, 11, 9, 495.0680616303597, False]"
2021-09-06 00:00:00,2021-09-12 20:00:00,6D 20H,0.4878048780487805,0.9,-0.022745391496641787,-0.01016900697887712,-0.12823881300288353,10,0.8,0.0803081989552578,-0.1321179417180023,-0.0010169006978877119,0.015820095673375126,-0.06836488618293907,0.05194843425051618,-0.7533184126613341,0.992473442815612,-11.910057329880622,-3.9158613822630444,0.9256269735338573,4.0,-0.7892588142601454,-0.06190219986289564,3.5,1.0,6,1,"[13, 10, 10, 2.0191583570050895, False]"
2021-09-13 20:00:00,2021-09-19 20:00:00,6D,0.5555555555555556,0.6,-0.0065294644098145005,-0.005664499147028747,0.013170590652441971,9,0.5555555555555556,0.016516463914522755,-0.0338477177562654,-0.0006293887941143052,0.009083805376298538,-0.01277088150713036,0.014774853427354498,-0.3286814657092699,0.28227317838740945,-1.8284221476813949,-0.8706465689938052,0.8891129961571936,1.25,-1.2706891521127557,-0.12779594678395398,1.3333333333333333,1.5,2,2,"[24, 6, 9, 494.47466594186693, False]"
2021-09-20 00:00:00,2021-09-26 20:00:00,6D 20H,0.4878048780487805,0.75,0.032447050723984905,0.041510565157495564,-0.04007417424672677,10,0.5,0.07167461780097167,-0.08834972244250591,0.004151056515749556,0.035388889619363526,-0.027086776587864413,0.04579618099340062,5.976277872111582,0.8749348093754256,-1.9145590187338082,-0.34579438164535936,1.3065005909643261,1.0,6.7962524846352235,0.28663510801791153,1.6666666666666667,1.0,3,2,"[6, 6, 5, 336.57605112086776, False]"
2021-09-27 00:00:00,2021-10-03 20:00:00,6D 20H,0.5609756097560976,1.0,-0.07244289237585133,-0.07135892425097942,0.09126060455121632,8,0.375,0.045589637258770854,-0.06383077622153326,-0.008919865531372428,0.018428999012396297,-0.025329184257633662,0.03140802025078452,-0.9896908385615947,0.6000493843567353,0.0,4.002066223313699,0.43654778989202225,0.6,-1.6993448625144798,-0.803272202977906,3.0,3.0,3,3,"[5, 10, 10, 497.68344422447194, False]"
2021-10-04 00:00:00,2021-10-10 20:00:00,6D 20H,0.5365853658536586,0.0,0.012298999350137896,0.013323533331854515,0.02365897023065311,9,0.5555555555555556,0.026804407627294698,-0.03338770015587366,0.0014803925924282795,0.011688515516570613,-0.011279761062749636,0.01646201365248577,1.103548159623311,0.314506329229698,-0.7911500433597428,-0.11795124241068249,1.295297330717719,1.25,3.4134389671988155,0.2697833856196698,2.0,1.0,2,3,"[23, 11, 7, 2.0201566933077233, False]"
2021-10-11 08:00:00,2021-10-17 20:00:00,6D 12H,0.5384615384615384,0.38095238095238093,0.07962041517962826,0.0777960282486184,0.08096754160917863,9,0.6666666666666666,0.03457390046071705,-0.008077226209863977,0.008644003138735378,0.01527775618940115,-0.004623502962596165,0.014768086145771587,104.67961063021465,0.2821438896543033,0.0,0.3177761524077355,6.608736411762766,2.0,370.90865500733173,1.7559492245805333,0,2.0,6,2,"[17, 12, 5, 8.039603812989915, False]"
2021-10-18 04:00:00,2021-10-24 08:00:00,6D 4H,0.5945945945945946,0.2727272727272727,0.007184438352618061,0.010973332031794503,0.049167170464258225,7,0.5714285714285714,0.06058564501696044,-0.04202941709015846,0.0015676188616849291,0.026054536064327637,-0.03108160407517201,0.03581050246738479,0.545721545602158,0.6841586890062852,-0.8851348209857351,-0.2915103411443695,1.1176830299712022,1.3333333333333333,0.7538039842060973,0.11581880657301409,2.0,0.5,3,1,"[18, 12, 5, 489.04738778306927, False]"
2021-10-25 04:00:00,2021-10-31 12:00:00,6D 8H,0.5526315789473685,0.42857142857142855,0.006879117413092661,0.009184987458843611,0.015672409762539807,10,0.6,0.038120140953639456,-0.035540197372556495,0.0009184987458843611,0.014989181129248921,-0.02018752482916248,0.02275334906305685,0.5174735663552141,0.43470212348070963,-7.007484921552705,-1.37613987515901,1.113745834823385,1.5,1.1213967910990577,0.12765365032432593,1.6666666666666667,1.5,4,2,"[5, 12, 7, 11.228152688878119, False]"
