Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2023-10-02 00:00:00,2023-10-08 16:00:00,6D 16H,0.625,0.0,0.017905355568444525,0.018247025713877842,-0.03195020746887978,10,0.5,0.018896193771626178,-0.019087855297157546,0.0018247025713877842,0.009032957480175378,-0.005383552337399811,0.010373691734003966,1.9435186638221835,0.19818910229912215,-0.7429709051355163,-0.2315159373773473,1.6778804986111056,1.0,9.655014537248142,0.5562355548928809,1.3333333333333333,1.5,2,2,"[6, 4, 9, 455.2886026525002, False]"
2023-10-09 00:00:00,2023-10-15 20:00:00,6D 20H,0.6097560975609756,1.0,-0.026174884780435392,-0.02603303002369317,-0.056774193548387086,13,0.46153846153846156,0.011304779933743566,-0.018257039055404135,-0.0020025407710533207,0.005246190887230228,-0.008215739335296363,0.008769763979342643,-0.8008138832489211,0.16754610557241292,0.0,1.0275806755399717,0.5473317570919659,0.8571428571428571,-4.958717962500453,-0.8233133124503028,2.0,1.3333333333333333,4,2,"[19, 5, 5, 224.61087060145297, False]"
2023-10-16 08:00:00,2023-10-22 20:00:00,6D 12H,0.46153846153846156,0.0,0.12799656995056097,0.12284434939108978,0.25431778929188265,12,0.75,0.05624876441515653,-0.009790288823775674,0.010237029115924149,0.015836111518152264,-0.006560218090760188,0.01829394722035647,1519.7455622171346,0.34950537090141215,-0.5114964414405547,-0.08357919840373353,7.241883409542501,3.0,4348.189437826446,1.938461320978604,2.6666666666666665,1.0,6,1,"[22, 3, 7, 172.14545448742203, False]"
2023-10-23 00:00:00,2023-10-29 20:00:00,6D 20H,0.6097560975609756,0.44,0.05260999324835436,0.05347910117108808,0.07077625570776247,9,0.6666666666666666,0.04529629629629638,-0.02546183953033268,0.00594212235234312,0.018564148848170283,-0.0193019306393112,0.022789326115836353,21.62588463994554,0.4353894641089612,-0.3728984754072624,0.031892358652958946,1.9235535755539066,2.0,49.60130278793545,0.7822244048121185,3.0,1.0,3,1,"[7, 3, 6, 222.49787938481813, False]"
2023-10-30 12:00:00,2023-11-05 20:00:00,6D 8H,0.631578947368421,0.0,0.3030249345451579,0.274510397831024,0.17437214611872154,13,0.6153846153846154,0.07968043742405834,-0.031077056922694354,0.021116184448540305,0.0413580297170504,-0.011270767981075843,0.034886876476216445,9839147.672704125,0.6665128392217035,-0.1362564756807022,-0.03965413740758847,5.871192420817109,1.6,14762127.694634417,2.182353178659358,3.5,1.0,5,4,"[5, 3, 9, 223.59802871242016, False]"
2023-11-06 08:00:00,2023-11-12 20:00:00,6D 12H,0.48717948717948717,0.10526315789473684,0.19475099513506966,0.1898693188531434,0.39583333333333326,12,0.5833333333333334,0.08313205537806168,-0.04091811668372563,0.01582244323776195,0.04543274271125514,-0.02563197602512853,0.04444399087789204,50238.10451179875,0.8491012534917523,-5.226845772154143,-0.5099296724630228,2.481503561543623,1.4,59166.17636024576,1.233249987066784,1.2,1.0,2,1,"[11, 4, 9, 100.09682231363016, False]"
2023-11-13 04:00:00,2023-11-19 20:00:00,6D 16H,0.525,0.38095238095238093,0.08198707505482195,0.09105728853178587,0.049107142857142794,12,0.6666666666666666,0.11902133712660028,-0.07328708791208792,0.007588107377648822,0.02931770198180338,-0.0358710818306603,0.047199098455126424,119.73766390614966,0.9017375098477948,-0.5334835170780269,-0.13358158346919943,1.6346148755817278,2.0,132.7522284465634,0.5569168878880779,4.0,0.5,6,2,"[12, 3, 9, 141.75353324815663, False]"
2023-11-20 04:00:00,2023-11-26 20:00:00,6D 16H,0.55,0.22727272727272727,0.033067730904401405,0.03517243184404223,-0.0385771543086173,13,0.5384615384615384,0.051662149080348475,-0.027763990267639888,0.0027055716803109408,0.01627596061181347,-0.013126548739775345,0.020954801867055266,6.236053346138615,0.40034092754795025,-16.669893572985103,-2.3840965247052095,1.4465813589099858,1.1666666666666667,15.50192078574153,0.46552945165953125,1.25,1.5,3,2,"[4, 3, 9, 27.755898894749986, False]"
2023-11-27 00:00:00,2023-12-03 20:00:00,6D 20H,0.5853658536585366,0.8333333333333334,-0.017643092743402367,-0.015308522027970083,0.11272084805653693,12,0.5,0.0345040142729706,-0.044639575971731425,-0.001275710168997507,0.014072361880804511,-0.016623782218799527,0.02115090594729012,-0.6613773984927473,0.40408749074025546,-2.5313771714289244,-1.075454387664301,0.8465198650695951,1.0,-1.710959666744942,-0.2089361877871767,3.0,1.0,4,3,"[4, 2, 5, 50.435412131770285, False]"
2023-12-04 04:00:00,2023-12-10 20:00:00,6D 16H,0.575,0.2608695652173913,0.17782465461907093,0.1676114002666473,0.17553776102998908,14,0.7857142857142857,0.047720873390907644,-0.04260778772177734,0.011972242876189093,0.019835510309787783,-0.01685973771367277,0.021407334370670338,21088.793139337227,0.40898654889012487,-0.7709062530428641,-0.056510722877310515,4.313839616273493,3.6666666666666665,51563.463875685484,2.0925552998937857,4.0,0.6666666666666666,6,1,"[5, 4, 7, 61.25333165876369, False]"
2023-12-11 00:00:00,2023-12-17 20:00:00,6D 20H,0.7073170731707317,0.5862068965517241,-0.043258968967037514,-0.033901397526609006,-0.00014108352144459602,9,0.2222222222222222,0.12365585806056907,-0.06329466767753357,-0.0037668219474010006,0.06753828843831834,-0.0241397106290351,0.05179251909813859,-0.9321328971167442,0.9894946880119334,-1.5591864965659368,-0.18073282369059218,0.799373867237233,0.2857142857142857,-0.9723477132048441,-0.21818722160994747,2.0,2.0,2,4,"[13, 4, 9, 438.9461662944711, False]"
2023-12-18 00:00:00,2023-12-24 20:00:00,6D 20H,0.4634146341463415,0.10526315789473684,0.30221179185272407,0.2718643204307324,0.6078066914498141,12,0.75,0.07971513080057843,-0.014297111810122859,0.022655360035894367,0.03294944216992241,-0.008226886366189784,0.0303222234259115,9472517.020381087,0.5793052651445324,-0.04321805926526823,-0.006859106490641771,12.015277969075443,3.0,16351511.992589546,2.5882161802423913,9.0,0.0,9,2,"[11, 4, 6, 410.9914728761381, False]"
2023-12-25 00:00:00,2023-12-31 20:00:00,6D 20H,0.6341463414634146,0.038461538461538464,0.010200295669897663,0.01819668143744525,-0.09202892082477909,12,0.5,0.09825912701954838,-0.05011310318519937,0.0015163901197871041,0.02897472486676991,-0.025941944627195696,0.03876885401735104,0.8540540328002293,0.7406779160092575,-1.0537180910438662,-0.5115945192626189,1.116906434084161,1.0,1.112567304882261,0.13549354491578436,1.6666666666666667,2.0,3,2,"[21, 3, 6, 278.12824825794826, False]"
2024-01-01 08:00:00,2024-01-07 20:00:00,6D 12H,0.6410256410256411,0.76,-0.11055676752658872,-0.10562109805826606,-0.1426380368098159,9,0.4444444444444444,0.06251132686084143,-0.08717011408960214,-0.011735677562029562,0.03566668035382836,-0.04965756389471589,0.05166856960619873,-0.9991970423658242,0.9871266362934241,-2.374349771092364,-1.2079563192552116,0.5746021762879703,0.8,-1.0426190566900015,-0.6814013423329773,1.0,2.0,1,2,"[5, 2, 5, 201.32012338320413, False]"
2024-01-08 00:00:00,2024-01-14 20:00:00,6D 20H,0.5365853658536586,0.13636363636363635,-0.008571657698396073,-0.004339154267533282,0.07518624641833815,13,0.5384615384615384,0.056077363896848184,-0.03451731058705473,-0.0003337810975025601,0.018925092111831503,-0.022802466508392297,0.026807684720309834,-0.40766929496979765,0.5121600974531203,-1.1697695684357632,-0.6360738171180843,0.968284467048508,1.1666666666666667,-0.8545556304488539,-0.044892532659277576,2.0,2.5,3,3,"[20, 4, 6, 37.90287931905957, False]"
2024-01-15 12:00:00,2024-01-21 08:00:00,5D 20H,0.5714285714285714,0.0,0.014450178738691699,0.016627598054709963,-0.0037429151962358187,12,0.5833333333333334,0.02766003635974754,-0.053519083969465614,0.0013856331712258302,0.012225487854513741,-0.013790163385377243,0.0201199053109997,1.849986343947641,0.3843902512409904,-0.9389522817370806,-0.4528197075951608,1.2411515743510548,1.4,4.734735956679128,0.23856842426627456,2.0,2.5,4,4,"[5, 8, 9, 4.089385098110187, False]"
2024-01-22 00:00:00,2024-01-28 16:00:00,6D 16H,0.525,0.6190476190476191,-0.005155781019658634,-0.0024733621055496938,0.05764495186926344,11,0.45454545454545453,0.042806104129263875,-0.027578757597609957,-0.0002248511005045176,0.020309402284694196,-0.017336728921503446,0.02329223239516415,-0.26981304395252936,0.4449974750848279,-1.7308207631867973,3.5117073559360774,0.9762223300913291,0.8333333333333334,-0.6737410002053997,-0.032016971212549206,1.6666666666666667,1.3333333333333333,3,2,"[17, 6, 6, 296.3730570061978, False]"
2024-01-29 04:00:00,2024-02-04 20:00:00,6D 16H,0.575,0.0,0.02136045593582625,0.023459578640415025,-0.012717121588089353,11,0.5454545454545454,0.05028205128205136,-0.04346091780131122,0.0021326889673104568,0.013135217713501337,-0.011070345528118601,0.021503785883986635,2.617358517829273,0.4108292524646768,-0.7366484272090815,-0.3827802723257296,1.4238273969105635,1.2,6.297892621586715,0.3289341298904329,2.5,1.0,3,4,"[15, 9, 6, 488.7313490259773, False]"
2024-02-05 00:00:00,2024-02-11 16:00:00,6D 16H,0.575,0.0,0.06851906004045283,0.06775458028717182,0.12650978758850462,9,0.7777777777777778,0.04185125669550882,-0.018960363336085827,0.007528286698574647,0.01414948405463779,-0.015645904047646354,0.017679893018707968,55.35359594532617,0.3377738818512022,-0.5396906897112408,-0.07807365320950548,3.16524977019031,3.5,163.78885081972555,1.2774319432717034,3.0,1.0,4,1,"[10, 12, 8, 20.547872942479295, False]"
2024-02-12 00:00:00,2024-02-18 20:00:00,6D 20H,0.6829268292682927,0.0,0.074489251315081,0.07362931040483808,0.05617766067563745,12,0.6666666666666666,0.03397980168931328,-0.018661755836994896,0.00613577586706984,0.015007862998110355,-0.011608398395011186,0.016951203351985678,78.09085159910636,0.3238522853159064,-0.4983851238846968,-0.16553545338064193,2.5856905470370695,2.0,241.03844604017777,1.2538903964449264,2.3333333333333335,1.5,4,2,"[6, 10, 5, 230.56605936058205, False]"
2024-02-19 12:00:00,2024-02-25 20:00:00,6D 8H,0.5263157894736842,1.0,-0.09423136814505184,-0.09729331073089618,-0.08989357023484912,10,0.1,0.01779956917653972,-0.03747014361300075,-0.009729331073089618,0.01779956917653972,-0.01278809776749288,0.016165120279287487,-0.9975721735231011,0.3088341892990452,0.0,2.852019753904364,0.15465395592546755,0.1111111111111111,-3.327261712362097,-1.9032859495784378,1.0,6.0,1,6,"[11, 8, 9, 1.46299160951103, False]"
2024-02-26 04:00:00,2024-03-03 20:00:00,6D 16H,0.575,0.21739130434782608,0.18066148895565526,0.1720560280783589,0.26001936108422075,11,0.5454545454545454,0.06806772049577867,-0.02374927395934167,0.015641457098032628,0.03712137059895183,-0.010134439103070417,0.031136430558635665,24412.404794430095,0.594860670573749,-0.15202090595423035,-0.04558397327224384,4.395472138684643,1.2,41038.81127472105,1.6661140483306762,6.0,0.0,6,4,"[6, 8, 9, 4.625136189468277, False]"
2024-03-04 00:00:00,2024-03-10 16:00:00,6D 16H,0.6,0.25,0.006221999460873651,0.013637171352664297,0.12505814855016295,13,0.46153846153846156,0.087413139401863,-0.042092745638200216,0.0010490131809741767,0.0272431665561063,-0.021403118283424786,0.03568941791783811,0.4583888515648824,0.6818453719353442,-14.495074121879929,-1.7004040663552682,1.0910225935444005,0.8571428571428571,0.6282785939412436,0.1059773746197621,1.0,1.25,2,2,"[12, 4, 9, 2.9829688202855986, False]"
2024-03-11 00:00:00,2024-03-17 20:00:00,6D 20H,0.5853658536585366,0.0,0.29973718283213846,0.27283335285372756,0.42990720408018723,13,0.6923076923076923,0.07735294117647054,-0.06779311051876154,0.020987180988748275,0.0399125515385041,-0.02159490274820234,0.03650143965036736,8437468.64129111,0.6973590253524613,-0.282817855788956,-0.06597770753882834,4.158538800046685,2.25,12099174.60669075,2.0730787033933704,1.5,1.0,3,1,"[24, 9, 6, 11.134376573760418, False]"
